frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.262171,-2.564632
0.262118,-2.566443
0.262123,-2.562147
0.262071,-2.562020
0.262124,-2.562567
0.262102,-2.560566
0.262091,-2.563182
0.262109,-2.559467
0.262094,-2.560824
0.262064,-2.562278
0.262100,-2.563343
0.262168,-2.563373
0.262157,-2.562372
0.262132,-2.562728
0.262144,-2.560112
0.262103,-2.560985
0.262075,-2.559242
0.262049,-2.563216
0.262073,-2.562860
0.262101,-2.559726
0.262122,-2.561728
0.262124,-2.557691
0.262097,-2.555528
0.262088,-2.552847
0.262096,-2.555108
0.262040,-2.558177
0.262037,-2.564993
0.262110,-2.569059
0.262110,-2.569059
0.262051,-2.566833
0.262120,-2.564505
0.262058,-2.559339
0.262088,-2.555786
0.262096,-2.555108
0.262029,-2.556336
0.262132,-2.557433
0.262073,-2.557563
0.262043,-2.560696
0.262124,-2.557691
0.262122,-2.556432
0.262123,-2.557271
0.262063,-2.555722
0.262064,-2.556981
0.262096,-2.554688
0.262107,-2.557788
0.262060,-2.560599
0.262061,-2.561019
0.262147,-2.561791
0.262171,-2.561016
0.262101,-2.563763
0.262083,-2.563441
0.262125,-2.562987
0.262128,-2.560629
0.262132,-2.557852
0.262173,-2.556141
0.262063,-2.556562
0.262106,-2.556949
0.262166,-2.558078
0.262125,-2.558531
0.262090,-2.557885
0.262161,-2.560015
0.262085,-2.560243
0.262102,-2.560146
0.262098,-2.557627
0.262099,-2.558047
0.262084,-2.559403
0.262055,-2.557240
0.262054,-2.555560
0.262156,-2.555398
0.262090,-2.557885
0.262057,-2.558919
0.262115,-2.562406
0.262114,-2.561986
0.262116,-2.562826
0.262153,-2.560693
0.262151,-2.559014
0.262107,-2.558208
0.262049,-2.558758
0.262164,-2.555979
0.262115,-2.557530
0.262106,-2.557368
0.262176,-2.559078
0.262150,-2.558595
0.262110,-2.560307
0.262065,-2.558241
0.262113,-2.555431
0.262059,-2.560179
0.262122,-2.561728
0.262110,-2.563924
0.262067,-2.563538
0.262154,-2.561113
0.262074,-2.558402
0.262049,-2.558758
0.262148,-2.556076
0.262090,-2.557465
0.262094,-2.560404
0.262056,-2.562537
0.262047,-2.565574
0.262116,-2.566023
0.262089,-2.565540
0.262059,-2.563797
0.262118,-2.563665
0.262059,-2.559759
0.262115,-2.557530
0.262124,-2.557691
0.262081,-2.556884
0.262000,-2.559890
0.262143,-2.559693
0.262083,-2.563441
0.262086,-2.564280
0.262100,-2.566120
0.262071,-2.567575
0.262101,-2.566540
0.262123,-2.562147
0.262094,-2.560404
0.262106,-2.557368
0.262071,-2.555463
0.262073,-2.557563
0.262170,-2.560596
0.262173,-2.561855
0.262112,-2.564763
0.262189,-2.564954
0.262013,-2.565349
0.262160,-2.566408
0.262088,-2.565120
0.262080,-2.567736
0.262158,-2.565989
0.262078,-2.564539
0.262065,-2.565896
0.262042,-2.563894
0.262079,-2.561341
0.262148,-2.562211
0.262072,-2.562440
0.262086,-2.567058
0.262108,-2.570577
0.262107,-2.570157
0.262129,-2.571318
0.262100,-2.568478
0.262089,-2.567897
0.262063,-2.567834
0.262109,-2.566282
0.262126,-2.563407
0.262060,-2.564217
0.262088,-2.565120
0.262069,-2.567156
0.262167,-2.566150
0.262113,-2.561566
0.262156,-2.561953
0.262053,-2.561277
0.262116,-2.562826
0.262104,-2.567380
0.262063,-2.569772
0.262105,-2.571675
0.262105,-2.571675
0.262110,-2.570997
0.262107,-2.570157
0.262112,-2.567121
0.262157,-2.565569
0.262032,-2.566091
0.262122,-2.567702
0.262179,-2.567150
0.262068,-2.569094
0.262108,-2.570577
0.262055,-2.573488
0.262083,-2.570514
0.262151,-2.570542
0.262113,-2.567541
0.262129,-2.564666
0.262107,-2.565862
0.262148,-2.565408
0.262122,-2.567702
0.262114,-2.565183
0.262065,-2.568254
0.262116,-2.570318
0.262083,-2.570514
0.262137,-2.572997
0.262123,-2.571997
0.262105,-2.571675
0.262093,-2.572613
0.262109,-2.572515
0.262062,-2.573229
0.262064,-2.570192
0.262148,-2.567765
0.262133,-2.565925
0.262119,-2.566862
0.262082,-2.568156
0.262115,-2.567961
0.262153,-2.570962
0.262100,-2.572354
0.262076,-2.577266
0.262142,-2.576872
0.262151,-2.577033
0.262057,-2.573908
0.262066,-2.570612
0.262078,-2.573131
0.262198,-2.576319
0.262105,-2.577748
0.262111,-2.575971
0.262174,-2.575158
0.262104,-2.574712
0.262153,-2.574417
0.262106,-2.573613
0.262116,-2.572256
0.262101,-2.570836
0.262100,-2.572354
0.262076,-2.574229
0.262132,-2.576712
0.262107,-2.578168
0.262170,-2.579970
0.262189,-2.581389
0.262150,-2.584042
0.262150,-2.582944
0.262117,-2.583141
0.262158,-2.579390
0.262128,-2.577390
0.262109,-2.577069
0.262059,-2.574328
0.262144,-2.572738
0.262170,-2.572801
0.262101,-2.575810
0.262066,-2.581919
0.262157,-2.585980
0.262171,-2.589434
0.262166,-2.587917
0.262083,-2.586215
0.262173,-2.584782
0.262150,-2.585141
0.262147,-2.581426
0.262129,-2.578908
0.262091,-2.578266
0.262114,-2.581623
0.262108,-2.581883
0.262124,-2.583981
0.262166,-2.583943
0.262171,-2.586559
0.262202,-2.585263
0.262141,-2.584980
0.262131,-2.584820
0.262211,-2.584326
0.262155,-2.586658
0.262165,-2.586819
0.262130,-2.587695
0.262208,-2.587879
0.262081,-2.586894
0.262118,-2.585338
0.262092,-2.585277
0.262077,-2.586474
0.262109,-2.589152
0.262133,-2.589892
0.262161,-2.589274
0.262183,-2.586041
0.262129,-2.586597
0.262174,-2.586979
0.262139,-2.589633
0.262111,-2.590250
0.262141,-2.588954
0.262164,-2.588595
0.262184,-2.587139
0.262082,-2.587992
0.262102,-2.588313
0.262066,-2.591647
0.262134,-2.594125
0.262129,-2.593706
0.262184,-2.592469
0.262145,-2.591150
0.262115,-2.588893
0.262125,-2.589053
0.262085,-2.590189
0.262184,-2.592469
0.262174,-2.592309
0.262094,-2.592806
0.262136,-2.592767
0.262147,-2.590472
0.262161,-2.591051
0.262148,-2.592249
0.262163,-2.595284
0.262157,-2.595543
0.262118,-2.591768
0.262160,-2.588176
0.262123,-2.586856
0.262182,-2.587818
0.262196,-2.588397
0.262105,-2.590510
0.262165,-2.593926
0.262111,-2.595163
0.262136,-2.595902
0.262173,-2.595444
0.262097,-2.593904
0.262096,-2.592127
0.262130,-2.591250
0.262122,-2.588633
0.262187,-2.586460
0.262032,-2.587191
0.262165,-2.586819
0.262098,-2.587893
0.262093,-2.593485
0.262158,-2.594864
0.262141,-2.596321
0.262157,-2.595543
0.262101,-2.595003
0.262170,-2.591890
0.262154,-2.591989
0.262121,-2.590411
0.262118,-2.588214
0.262173,-2.588756
0.262144,-2.588275
0.262113,-2.589572
0.262123,-2.589732
0.262097,-2.586795
0.262142,-2.587177
0.262158,-2.587078
0.262084,-2.587313
0.262166,-2.587917
0.262121,-2.590411
0.262148,-2.594704
0.262083,-2.596460
0.262161,-2.596641
0.262152,-2.592668
0.262231,-2.588619
0.262155,-2.586658
0.262116,-2.587115
0.262104,-2.591189
0.262115,-2.593126
0.262167,-2.593247
0.262129,-2.593706
0.262135,-2.596581
0.262153,-2.595124
0.262158,-2.594864
0.262157,-2.593087
0.262212,-2.588298
0.262164,-2.585720
0.262166,-2.585042
0.262105,-2.585857
0.262115,-2.584919
0.262096,-2.588572
0.262127,-2.590151
0.262096,-2.592127
0.262176,-2.594086
0.262116,-2.592447
0.262192,-2.591531
0.262208,-2.587879
0.262142,-2.587177
0.262155,-2.589533
0.262131,-2.590571
0.262229,-2.591074
0.262145,-2.591150
0.262142,-2.592508
0.262135,-2.593446
0.262126,-2.592607
0.262129,-2.589472
0.262178,-2.587398
0.262116,-2.587115
0.262123,-2.589732
0.262114,-2.591349
0.262183,-2.590693
0.262160,-2.591730
0.262125,-2.589053
0.262156,-2.587756
0.262086,-2.588412
0.262174,-2.586979
0.262115,-2.584919
0.262119,-2.586437
0.262072,-2.587832
0.262154,-2.588435
0.262124,-2.591509
0.262119,-2.593546
0.262202,-2.594147
0.262103,-2.593645
0.262199,-2.590593
0.262165,-2.586819
0.262169,-2.584363
0.262166,-2.583943
0.262101,-2.584339
0.262066,-2.588091
0.262211,-2.590075
0.262163,-2.590372
0.262217,-2.589816
0.262149,-2.589793
0.262108,-2.588054
0.262139,-2.586757
0.262118,-2.585338
0.262109,-2.589152
0.262073,-2.590708
0.262082,-2.591547
0.262109,-2.590929
0.262156,-2.587756
0.262062,-2.587672
0.262103,-2.586536
0.262154,-2.588435
0.262177,-2.589175
0.262146,-2.587596
0.262141,-2.586078
0.262102,-2.588313
0.262086,-2.588412
0.262097,-2.589671
0.262139,-2.589633
0.262175,-2.589854
0.262193,-2.589076
0.262139,-2.586757
0.262158,-2.587078
0.262113,-2.586696
0.262129,-2.586597
0.262138,-2.588534
0.262173,-2.590532
0.262174,-2.592309
0.262187,-2.591112
0.262135,-2.589213
0.262206,-2.588558
0.262151,-2.589114
0.262151,-2.589114
0.262149,-2.589793
0.262131,-2.588794
0.262092,-2.588153
0.262138,-2.588534
0.262098,-2.587893
0.262064,-2.586993
0.262116,-2.587115
0.262153,-2.590212
0.262141,-2.593187
0.262071,-2.593844
0.262131,-2.593027
0.262179,-2.590273
0.262154,-2.588435
0.262089,-2.588832
0.262157,-2.590632
0.262107,-2.589831
0.262173,-2.588756
0.262166,-2.587917
0.262105,-2.588732
0.262161,-2.589274
0.262157,-2.590632
0.262110,-2.592707
0.262190,-2.592210
0.262089,-2.593065
0.262138,-2.592088
0.262125,-2.590830
0.262150,-2.591570
0.262148,-2.592249
0.262168,-2.592569
0.262108,-2.591608
0.262158,-2.592409
0.262134,-2.594125
0.262105,-2.595422
0.262142,-2.595643
0.262106,-2.594743
0.262161,-2.593507
0.262183,-2.593148
0.262114,-2.591349
0.262171,-2.591211
0.262118,-2.591768
0.262162,-2.592828
0.262115,-2.596261
0.262147,-2.595383
0.262097,-2.593904
0.262099,-2.593225
0.262148,-2.594704
0.262057,-2.596400
0.262159,-2.599356
0.262096,-2.599076
0.262120,-2.596002
0.262066,-2.594103
0.262151,-2.593347
0.262111,-2.595163
0.262147,-2.595383
0.262119,-2.596680
0.262092,-2.597299
0.262166,-2.597061
0.262175,-2.599257
0.262154,-2.603010
0.262174,-2.601293
0.262122,-2.600494
0.262168,-2.595703
0.262170,-2.594346
0.262102,-2.594324
0.262118,-2.594224
0.262106,-2.594743
0.262136,-2.595902
0.262041,-2.596499
0.262127,-2.602950
0.262194,-2.606623
0.262148,-2.607602
0.262138,-2.603789
0.262096,-2.601792
0.262060,-2.598856
0.262151,-2.596481
0.262079,-2.595362
0.262134,-2.597939
0.262113,-2.597619
0.262170,-2.598837
0.262138,-2.600394
0.262143,-2.600135
0.262169,-2.602231
0.262122,-2.601173
0.262111,-2.601013
0.262107,-2.603989
0.262235,-2.605903
0.262123,-2.604568
0.262086,-2.602990
0.262174,-2.600614
0.262180,-2.600355
0.262134,-2.597939
0.262130,-2.596840
0.262113,-2.597619
0.262122,-2.601852
0.262134,-2.604727
0.262097,-2.603829
0.262233,-2.604546
0.262186,-2.604846
0.262130,-2.605666
0.262160,-2.604787
0.262127,-2.601592
0.262149,-2.598518
0.262148,-2.599875
0.262122,-2.600494
0.262111,-2.601692
0.262112,-2.602371
0.262149,-2.603270
0.262197,-2.605006
0.262160,-2.604787
0.262222,-2.603708
0.262164,-2.601133
0.262144,-2.598777
0.262136,-2.595902
0.262170,-2.598159
0.262111,-2.600334
0.262112,-2.603729
0.262187,-2.605525
0.262126,-2.606604
0.262123,-2.604568
0.262195,-2.602291
0.262064,-2.601313
0.262132,-2.601333
0.262128,-2.598877
0.262154,-2.599616
0.262160,-2.604108
0.262055,-2.604548
0.262139,-2.604468
0.262164,-2.603170
0.262138,-2.603789
0.262138,-2.603789
0.262081,-2.603929
0.262159,-2.602750
0.262221,-2.600315
0.262179,-2.601033
0.262180,-2.599676
0.262085,-2.600953
0.262143,-2.600814
0.262153,-2.600974
0.262133,-2.599296
0.262159,-2.599356
0.262122,-2.599815
0.262159,-2.600714
0.262174,-2.599935
0.262153,-2.600295
0.262195,-2.599576
0.262139,-2.598358
0.262133,-2.599296
0.262193,-2.596442
0.262120,-2.596002
0.262151,-2.596481
0.262117,-2.599396
0.262101,-2.601533
0.262144,-2.603529
0.262099,-2.605866
0.262142,-2.607183
0.262081,-2.608263
0.262193,-2.605944
0.262179,-2.601712
0.262166,-2.597061
0.262238,-2.594367
0.262162,-2.592828
0.262141,-2.596321
0.262212,-2.598119
0.262133,-2.599975
0.262112,-2.603050
0.262177,-2.606044
0.262113,-2.604408
0.262153,-2.600974
0.262126,-2.595742
0.262129,-2.593706
0.262093,-2.593485
0.262150,-2.591570
0.262144,-2.594285
0.262138,-2.599037
0.262180,-2.599676
0.262211,-2.601512
0.262106,-2.602631
0.262143,-2.602171
0.262138,-2.599037
0.262101,-2.595003
0.262146,-2.592927
0.262151,-2.593347
0.262087,-2.593744
0.262136,-2.595902
0.262117,-2.598717
0.262175,-2.598578
0.262117,-2.599396
0.262091,-2.599336
0.262122,-2.600494
0.262164,-2.599776
0.262182,-2.596961
0.262120,-2.592867
0.262156,-2.587756
0.262187,-2.586460
0.262102,-2.588313
0.262108,-2.594064
0.262164,-2.600454
0.262085,-2.600275
0.262101,-2.599496
0.262194,-2.595763
0.262176,-2.594086
0.262125,-2.593286
0.262132,-2.592348
0.262160,-2.594186
0.262154,-2.594445
0.262086,-2.594423
0.262120,-2.592867
0.262157,-2.593087
0.262092,-2.594164
0.262158,-2.594864
0.262177,-2.596542
0.262154,-2.594445
0.262182,-2.591371
0.262192,-2.591531
0.262092,-2.591707
0.262098,-2.591448
0.262130,-2.591250
0.262098,-2.591448
0.262090,-2.594843
0.262144,-2.591829
0.262101,-2.590090
0.262202,-2.591691
0.262115,-2.590670
0.262130,-2.591250
0.262166,-2.591471
0.262026,-2.592784
0.262125,-2.593286
0.262197,-2.593727
0.262077,-2.593584
0.262130,-2.591250
0.262138,-2.592088
0.262109,-2.590929
0.262073,-2.588931
0.262155,-2.586658
0.262145,-2.586498
0.262088,-2.587733
0.262072,-2.587832
0.262113,-2.589572
0.262099,-2.588992
0.262124,-2.587955
0.262162,-2.587497
0.262050,-2.588191
0.262082,-2.587992
0.262171,-2.589434
0.262003,-2.589587
0.262106,-2.586955
0.262124,-2.587955
0.262077,-2.586474
0.262100,-2.587214
0.262127,-2.590151
0.262127,-2.590151
0.262082,-2.591547
0.262128,-2.588374
0.262205,-2.583487
0.262089,-2.581562
0.262142,-2.579489
0.262073,-2.580562
0.262112,-2.580105
0.262124,-2.581784
0.262143,-2.583203
0.262063,-2.584796
0.262096,-2.585696
0.262134,-2.583043
0.262095,-2.582401
0.262114,-2.582722
0.262143,-2.584301
0.262153,-2.584462
0.262074,-2.587153
0.262162,-2.587497
0.262144,-2.585400
0.262047,-2.584894
0.262085,-2.583339
0.262121,-2.581364
0.262100,-2.579525
0.262119,-2.579846
0.262134,-2.580846
0.262095,-2.581302
0.262131,-2.581525
0.262089,-2.580463
0.262111,-2.582302
0.262118,-2.580945
0.262121,-2.581364
0.262085,-2.582240
0.262173,-2.580390
0.262108,-2.581883
0.262121,-2.582463
0.262134,-2.584141
0.262080,-2.585795
0.262172,-2.583684
0.262150,-2.580747
0.262097,-2.579105
0.262113,-2.579007
0.262103,-2.578846
0.262116,-2.576810
0.262142,-2.576872
0.262103,-2.578846
0.262109,-2.579686
0.262040,-2.582956
0.262122,-2.585758
0.262083,-2.586215
0.262144,-2.588275
0.262183,-2.586041
0.262124,-2.582882
0.262147,-2.580328
0.262143,-2.578390
0.262151,-2.579649
0.262161,-2.579810
0.262180,-2.580131
0.262173,-2.577774
0.262106,-2.575131
0.262141,-2.575355
0.262107,-2.578168
0.262073,-2.584956
0.262100,-2.587214
0.262111,-2.583401
0.262115,-2.580525
0.262053,-2.577623
0.262129,-2.578908
0.262098,-2.581722
0.262144,-2.581007
0.262069,-2.581241
0.262159,-2.583104
0.262222,-2.585584
0.262169,-2.584363
0.262211,-2.582130
0.262128,-2.581105
0.262131,-2.580426
0.262100,-2.579525
0.262152,-2.578551
0.262135,-2.577131
0.262108,-2.580784
0.262153,-2.581167
0.262166,-2.583943
0.262122,-2.585758
0.262098,-2.582821
0.262109,-2.579686
0.262115,-2.580525
0.262165,-2.579131
0.262082,-2.581821
0.262131,-2.584820
0.262128,-2.585499
0.262144,-2.585400
0.262072,-2.583857
0.262134,-2.581944
0.262121,-2.581364
0.262051,-2.579821
0.262158,-2.579390
0.262132,-2.579328
0.262089,-2.580463
0.262069,-2.582339
0.262101,-2.584339
0.262119,-2.586437
0.262134,-2.585239
0.262154,-2.585560
0.262160,-2.585301
0.262091,-2.583080
0.262111,-2.581204
0.262181,-2.579033
0.262162,-2.578712
0.262124,-2.578069
0.262174,-2.579292
0.262095,-2.582401
0.262161,-2.586399
0.262055,-2.586832
0.262100,-2.587214
0.262178,-2.587398
0.262173,-2.584782
0.262148,-2.586917
0.262098,-2.587893
0.262105,-2.588732
0.262114,-2.587794
0.262176,-2.588077
0.262113,-2.586696
0.262098,-2.585018
0.262118,-2.585338
0.262108,-2.585178
0.262160,-2.585301
0.262147,-2.584721
0.262116,-2.587115
0.262154,-2.588435
0.262083,-2.589091
0.262069,-2.590289
0.262156,-2.591310
0.262187,-2.591112
0.262159,-2.589953
0.262130,-2.591250
0.262115,-2.588893
0.262161,-2.586399
0.262194,-2.587299
0.262093,-2.589251
0.262069,-2.590289
0.262102,-2.591868
0.262113,-2.593805
0.262112,-2.594484
0.262120,-2.592867
0.262142,-2.592508
0.262136,-2.592767
0.262137,-2.590311
0.262200,-2.592370
0.262153,-2.595124
0.262145,-2.596741
0.262154,-2.598258
0.262179,-2.595184
0.262142,-2.595643
0.262094,-2.595941
0.262044,-2.598277
0.262144,-2.598098
0.262119,-2.597359
0.262171,-2.596801
0.262138,-2.594544
0.262119,-2.593546
0.262199,-2.593049
0.262118,-2.591768
0.262165,-2.593926
0.262176,-2.597899
0.262164,-2.600454
0.262153,-2.602331
0.262154,-2.603010
0.262106,-2.600594
0.262143,-2.600135
0.262123,-2.598458
0.262133,-2.598617
0.262180,-2.598997
0.262143,-2.601493
0.262149,-2.603948
0.262133,-2.604048
0.262174,-2.602650
0.262143,-2.600814
0.262154,-2.598937
0.262181,-2.597640
0.262239,-2.596822
0.262108,-2.597878
0.262101,-2.601533
0.262148,-2.602591
0.262049,-2.603450
0.262077,-2.604868
0.262148,-2.607602
0.262151,-2.608960
0.262191,-2.610535
0.262185,-2.610116
0.262183,-2.606463
0.262133,-2.604048
0.262132,-2.601333
0.262038,-2.600574
0.262085,-2.602311
0.262135,-2.605406
0.262224,-2.605744
0.262157,-2.606404
0.262146,-2.606244
0.262125,-2.605925
0.262166,-2.605206
0.262170,-2.604268
0.262133,-2.603369
0.262161,-2.605465
0.262168,-2.609538
0.262185,-2.610116
0.262220,-2.609656
0.262154,-2.610317
0.262153,-2.607342
0.262123,-2.604568
0.262108,-2.605347
0.262093,-2.605447
0.262134,-2.608381
0.262126,-2.609579
0.262074,-2.611758
0.262190,-2.612153
0.262170,-2.612513
0.262109,-2.611297
0.262242,-2.609975
0.262083,-2.608942
0.262163,-2.606823
0.262079,-2.606905
0.262170,-2.607921
0.262152,-2.609638
0.262091,-2.612336
0.262212,-2.614088
0.262168,-2.611834
0.262223,-2.612630
0.262181,-2.612672
0.262170,-2.614130
0.262206,-2.615286
0.262179,-2.611993
0.262205,-2.612052
0.262161,-2.613032
0.262150,-2.614490
0.262157,-2.611675
0.262111,-2.611976
0.262178,-2.609697
0.262155,-2.610996
0.262087,-2.612596
0.262094,-2.616251
0.262179,-2.615227
0.262106,-2.613853
0.262170,-2.612513
0.262157,-2.613292
0.262208,-2.615965
0.262157,-2.613292
0.262146,-2.613133
0.262181,-2.614289
0.262059,-2.616712
0.262071,-2.620367
0.262171,-2.618303
0.262143,-2.616627
0.262203,-2.614607
0.262177,-2.614549
0.262202,-2.617163
0.262205,-2.617841
0.262240,-2.617380
0.262165,-2.616945
0.262136,-2.618764
0.262180,-2.620339
0.262204,-2.618780
0.262201,-2.615546
0.262223,-2.614247
0.262095,-2.609780
0.262155,-2.610996
0.262117,-2.614013
0.262141,-2.617566
0.262173,-2.619920
0.262196,-2.619299
0.262165,-2.620440
0.262180,-2.621277
0.262212,-2.619198
0.262178,-2.618722
0.262123,-2.616988
0.262134,-2.617147
0.262160,-2.618144
0.262240,-2.617380
0.262065,-2.618070
0.262169,-2.620180
0.262180,-2.621277
0.262154,-2.621219
0.262135,-2.621580
0.262184,-2.620079
0.262224,-2.618419
0.262137,-2.617826
0.262141,-2.617566
0.262190,-2.613770
0.262168,-2.615068
0.262219,-2.616124
0.262196,-2.616744
0.262132,-2.616468
0.262139,-2.620382
0.262180,-2.621277
0.262173,-2.619920
0.262216,-2.618939
0.262150,-2.614490
0.262126,-2.613493
0.262205,-2.612052
0.262168,-2.611834
0.262141,-2.617566
0.262138,-2.623197
0.262144,-2.626692
0.262173,-2.624612
0.262162,-2.619761
0.262212,-2.618260
0.262158,-2.616526
0.262166,-2.614390
0.262223,-2.614247
0.262227,-2.612371
0.262146,-2.613133
0.262174,-2.613870
0.262207,-2.620397
0.262150,-2.623356
0.262155,-2.625912
0.262180,-2.623154
0.262136,-2.618764
0.262154,-2.616786
0.262175,-2.612253
0.262153,-2.611934
0.262155,-2.614230
0.262193,-2.616065
0.262128,-2.619284
0.262184,-2.620079
0.262157,-2.620959
0.262200,-2.619978
0.262080,-2.617969
0.262160,-2.615588
0.262043,-2.613577
0.262095,-2.613694
0.262170,-2.614130
0.262124,-2.614432
0.262199,-2.614867
0.262154,-2.616786
0.262112,-2.616829
0.262156,-2.618404
0.262154,-2.620281
0.262192,-2.620498
0.262090,-2.620006
0.262231,-2.618838
0.262190,-2.617942
0.262184,-2.616585
0.262211,-2.616643
0.262117,-2.614013
0.262148,-2.613811
0.262146,-2.613133
0.262122,-2.612135
0.262169,-2.610217
0.262118,-2.610778
0.262078,-2.613116
0.262115,-2.614951
0.262133,-2.615529
0.262130,-2.613233
0.262146,-2.613133
0.262157,-2.614909
0.262208,-2.615965
0.262129,-2.615789
0.262160,-2.615588
0.262192,-2.614448
0.262135,-2.612973
0.262157,-2.611675
0.262135,-2.611356
0.262141,-2.613393
0.262218,-2.614507
0.262157,-2.613292
0.262155,-2.614230
0.262201,-2.612312
0.262201,-2.607720
0.262139,-2.604468
0.262109,-2.606025
0.262146,-2.609219
0.262173,-2.611574
0.262109,-2.612915
0.262133,-2.612295
0.262157,-2.609379
0.262193,-2.608918
0.262127,-2.607283
0.262126,-2.606604
0.262237,-2.607261
0.262154,-2.608021
0.262069,-2.609721
0.262166,-2.612772
0.262161,-2.614649
0.262145,-2.610837
0.262154,-2.608021
0.262145,-2.604887
0.262126,-2.606604
0.262099,-2.606545
0.262151,-2.605985
0.262231,-2.606842
0.262141,-2.606504
0.262103,-2.608582
0.262188,-2.609178
0.262165,-2.610477
0.262212,-2.612471
0.262154,-2.610317
0.262137,-2.607443
0.262185,-2.602810
0.262191,-2.598478
0.262174,-2.599935
0.262143,-2.602171
0.262140,-2.605825
0.262179,-2.607402
0.262147,-2.606923
0.262168,-2.606563
0.262185,-2.602810
0.262143,-2.601493
0.262217,-2.599217
0.262201,-2.598638
0.262144,-2.598777
0.262124,-2.597100
0.262160,-2.597320
0.262191,-2.598478
0.262097,-2.598397
0.262211,-2.599477
0.262206,-2.600415
0.262148,-2.600554
0.262181,-2.604427
0.262113,-2.604408
0.262169,-2.602231
0.262169,-2.600874
0.262108,-2.597878
0.262160,-2.597999
0.262176,-2.597899
0.262156,-2.596222
0.262159,-2.598678
0.262127,-2.601592
0.262211,-2.600155
0.262171,-2.596801
0.262148,-2.592249
0.262163,-2.590372
0.262203,-2.593468
0.262117,-2.594903
0.262176,-2.597220
0.262147,-2.595383
0.262173,-2.595444
0.262154,-2.594445
0.262183,-2.596282
0.262115,-2.595582
0.262067,-2.593424
0.262196,-2.591951
0.262132,-2.592348
0.262109,-2.593385
0.262069,-2.595202
0.262187,-2.593567
0.262108,-2.591608
0.262176,-2.591631
0.262089,-2.590609
0.262124,-2.591509
0.262181,-2.589595
0.262183,-2.584943
0.262241,-2.585905
0.262152,-2.587337
0.262086,-2.588412
0.262131,-2.590571
0.262159,-2.589953
0.262093,-2.591029
0.262113,-2.589572
0.262073,-2.590708
0.262138,-2.592088
0.262178,-2.592729
0.262213,-2.591173
0.262181,-2.589595
0.262106,-2.586955
0.262114,-2.583820
0.262186,-2.580970
0.262166,-2.582845
0.262151,-2.586239
0.262130,-2.587695
0.262189,-2.588657
0.262155,-2.586658
0.262098,-2.583919
0.262137,-2.583462
0.262172,-2.583684
0.262140,-2.582784
0.262198,-2.583746
0.262108,-2.581883
0.262131,-2.580426
0.262059,-2.582179
0.262108,-2.584079
0.262157,-2.584881
0.262111,-2.584499
0.262114,-2.582722
0.262118,-2.585338
0.262073,-2.580562
0.262183,-2.580550
0.262124,-2.581784
0.262128,-2.581105
0.262127,-2.583302
0.262160,-2.584203
0.262212,-2.581032
0.262216,-2.576640
0.262174,-2.575158
0.262091,-2.578266
0.262154,-2.580069
0.262141,-2.580587
0.262114,-2.583820
0.262146,-2.582524
0.262124,-2.582882
0.262121,-2.582463
0.262137,-2.581266
0.262173,-2.577774
0.262118,-2.577230
0.262109,-2.577069
0.262163,-2.577613
0.262147,-2.577712
0.262155,-2.576354
0.262186,-2.577256
0.262186,-2.580970
0.262128,-2.585499
0.262158,-2.587078
0.262118,-2.588214
0.262078,-2.587573
0.262150,-2.584042
0.262180,-2.580131
0.262115,-2.575292
0.262144,-2.572738
0.262154,-2.571381
0.262070,-2.569514
0.262156,-2.571801
0.262074,-2.576846
0.262218,-2.580773
0.262189,-2.584684
0.262131,-2.584820
0.262128,-2.585499
0.262130,-2.582623
0.262173,-2.580390
0.262141,-2.575355
0.262104,-2.574712
0.262045,-2.573327
0.262129,-2.574774
0.262086,-2.577427
0.262170,-2.581068
0.262185,-2.582068
0.262192,-2.580711
0.262183,-2.580550
0.262137,-2.581266
0.262169,-2.582167
0.262150,-2.580747
0.262124,-2.581784
0.262177,-2.579711
0.262128,-2.577390
0.262126,-2.578489
0.262146,-2.578810
0.262093,-2.577168
0.262090,-2.579365
0.262230,-2.578737
0.262046,-2.581598
0.262114,-2.582722
0.262176,-2.585202
0.262145,-2.586498
0.262147,-2.584721
0.262163,-2.582426
0.262109,-2.579686
0.262126,-2.578489
0.262181,-2.574899
0.262162,-2.574578
0.262134,-2.574096
0.262113,-2.579007
0.262137,-2.584561
0.262136,-2.587436
0.262154,-2.588435
0.262199,-2.585942
0.262105,-2.584758
0.262156,-2.582685
0.262127,-2.582204
0.262147,-2.581426
0.262079,-2.583598
0.262159,-2.583104
0.262146,-2.582524
0.262150,-2.580747
0.262157,-2.580488
0.262118,-2.580945
0.262166,-2.585042
0.262083,-2.586215
0.262138,-2.585659
0.262157,-2.585980
0.262137,-2.583462
0.262150,-2.584042
0.262124,-2.585079
0.262154,-2.585560
0.262151,-2.586239
0.262181,-2.586720
0.262115,-2.586017
0.262147,-2.583623
0.262212,-2.579934
0.262159,-2.578292
0.262217,-2.578157
0.262192,-2.580711
0.262082,-2.584018
0.262098,-2.587893
0.262181,-2.589595
0.262141,-2.588954
0.262155,-2.589533
0.262180,-2.588496
0.262112,-2.588473
0.262197,-2.586621
0.262191,-2.586880
0.262073,-2.584956
0.262172,-2.582586
0.262159,-2.583104
0.262127,-2.582204
0.262147,-2.583623
0.262097,-2.586795
0.262099,-2.590769
0.262187,-2.591112
0.262150,-2.591570
