frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259420,-2.291098
0.259408,-2.290512
0.259371,-2.291419
0.259414,-2.288929
0.259378,-2.286084
0.259397,-2.287424
0.259352,-2.286328
0.259421,-2.286096
0.259381,-2.285918
0.259412,-2.284259
0.259393,-2.285255
0.259463,-2.285023
0.259406,-2.284591
0.259356,-2.281490
0.259373,-2.277406
0.259439,-2.277343
0.259429,-2.277840
0.259406,-2.276832
0.259419,-2.277253
0.259422,-2.279257
0.259366,-2.277738
0.259327,-2.277559
0.259419,-2.277253
0.259403,-2.276998
0.259392,-2.278580
0.259343,-2.278899
0.259441,-2.275174
0.259457,-2.273426
0.259391,-2.271485
0.259386,-2.270732
0.259396,-2.272238
0.259381,-2.275990
0.259456,-2.276514
0.259369,-2.274484
0.259346,-2.274560
0.259432,-2.270580
0.259454,-2.268667
0.259437,-2.266574
0.259343,-2.265037
0.259320,-2.264194
0.259410,-2.264058
0.259340,-2.263365
0.259418,-2.262808
0.259352,-2.261949
0.259387,-2.262296
0.259419,-2.261889
0.259352,-2.262868
0.259347,-2.267629
0.259399,-2.268231
0.259394,-2.267478
0.259320,-2.267870
0.259410,-2.264058
0.259359,-2.263456
0.259380,-2.261708
0.259360,-2.259026
0.259396,-2.261046
0.259421,-2.260052
0.259370,-2.260367
0.259372,-2.262039
0.259337,-2.259101
0.259396,-2.258455
0.259355,-2.257519
0.259359,-2.255681
0.259395,-2.259373
0.259351,-2.257685
0.259375,-2.259283
0.259347,-2.257851
0.259349,-2.250407
0.259337,-2.246971
0.259360,-2.245390
0.259360,-2.251583
0.259321,-2.255499
0.259341,-2.258935
0.259352,-2.259357
0.259407,-2.258877
0.259336,-2.255756
0.259320,-2.253073
0.259399,-2.251766
0.259389,-2.251344
0.259380,-2.246989
0.259427,-2.246842
0.259414,-2.248091
0.259403,-2.251601
0.259325,-2.255333
0.259327,-2.256087
0.259362,-2.256435
0.259359,-2.253256
0.259348,-2.249654
0.259437,-2.245005
0.259332,-2.244122
0.259313,-2.245537
0.259380,-2.246989
0.259313,-2.247798
0.259384,-2.245317
0.259399,-2.245574
0.259327,-2.247302
0.259368,-2.250499
0.259353,-2.249488
0.259404,-2.248422
0.259365,-2.245225
0.259323,-2.243699
0.259370,-2.245813
0.259338,-2.249231
0.259320,-2.249893
0.259372,-2.249580
0.259404,-2.248422
0.259289,-2.247118
0.259341,-2.246052
0.259403,-2.246162
0.259384,-2.246070
0.259394,-2.244233
0.259354,-2.240447
0.259387,-2.237948
0.259362,-2.238775
0.259431,-2.240063
0.259349,-2.240612
0.259313,-2.243277
0.259318,-2.243111
0.259360,-2.245390
0.259389,-2.245151
0.259427,-2.244582
0.259399,-2.245574
0.259357,-2.248569
0.259418,-2.247926
0.259446,-2.244674
0.259422,-2.239640
0.259370,-2.237103
0.259286,-2.238405
0.259393,-2.239878
0.259370,-2.244306
0.259366,-2.243718
0.259446,-2.246180
0.259423,-2.247760
0.259446,-2.244674
0.259423,-2.243241
0.259383,-2.240208
0.259392,-2.240631
0.259380,-2.243222
0.259399,-2.245574
0.259451,-2.246768
0.259390,-2.248165
0.259437,-2.248017
0.259375,-2.246401
0.259341,-2.246052
0.259323,-2.242946
0.259332,-2.243369
0.259396,-2.241219
0.259363,-2.240870
0.259392,-2.240631
0.259363,-2.240870
0.259334,-2.241862
0.259337,-2.243957
0.259356,-2.245556
0.259375,-2.244141
0.259389,-2.243645
0.259381,-2.242469
0.259427,-2.246088
0.259386,-2.249084
0.259383,-2.250756
0.259409,-2.252188
0.259358,-2.250076
0.259365,-2.246732
0.259361,-2.243883
0.259414,-2.242818
0.259365,-2.244471
0.259375,-2.245648
0.259318,-2.247633
0.259414,-2.248091
0.259367,-2.248992
0.259414,-2.248844
0.259457,-2.248109
0.259395,-2.247999
0.259399,-2.247834
0.259390,-2.248165
0.259375,-2.246401
0.259367,-2.248992
0.259399,-2.247081
0.259400,-2.249341
0.259364,-2.250664
0.259362,-2.252337
0.259268,-2.253387
0.259398,-2.251013
0.259398,-2.251013
0.259368,-2.250499
0.259408,-2.251435
0.259353,-2.252668
0.259303,-2.251309
0.259384,-2.253935
0.259386,-2.254688
0.259414,-2.254448
0.259308,-2.254323
0.259405,-2.252354
0.259410,-2.252942
0.259373,-2.253512
0.259341,-2.253918
0.259353,-2.255094
0.259433,-2.254539
0.259336,-2.250904
0.259356,-2.254175
0.259408,-2.253860
0.259334,-2.255002
0.259358,-2.258273
0.259362,-2.260698
0.259404,-2.261633
0.259344,-2.262280
0.259384,-2.261543
0.259427,-2.261558
0.259438,-2.259390
0.259330,-2.258513
0.259413,-2.257792
0.259415,-2.256873
0.259339,-2.259854
0.259339,-2.259854
0.259391,-2.262130
0.259432,-2.260474
0.259387,-2.262296
0.259468,-2.264330
0.259367,-2.263124
0.259402,-2.264390
0.259442,-2.262733
0.259379,-2.262627
0.259386,-2.264134
0.259378,-2.264465
0.259441,-2.267327
0.259409,-2.270656
0.259386,-2.270732
0.259356,-2.272058
0.259396,-2.269316
0.259396,-2.269316
0.259419,-2.269240
0.259437,-2.267493
0.259413,-2.266649
0.259382,-2.267056
0.259384,-2.268894
0.259376,-2.269226
0.259461,-2.268336
0.259438,-2.268411
0.259427,-2.269827
0.259371,-2.273399
0.259358,-2.274981
0.259423,-2.277088
0.259364,-2.275734
0.259356,-2.274062
0.259417,-2.273247
0.259437,-2.271333
0.259372,-2.272314
0.259329,-2.272300
0.259307,-2.276384
0.259318,-2.275887
0.259452,-2.277764
0.259392,-2.279665
0.259339,-2.279065
0.259412,-2.279754
0.259363,-2.280073
0.259353,-2.278402
0.259440,-2.276258
0.259357,-2.277151
0.259374,-2.276321
0.259373,-2.278491
0.259392,-2.279665
0.259452,-2.281017
0.259421,-2.283761
0.259392,-2.286505
0.259387,-2.285586
0.259429,-2.284514
0.259433,-2.282013
0.259364,-2.282243
0.259384,-2.283417
0.259440,-2.285100
0.259411,-2.283174
0.259459,-2.281770
0.259350,-2.281822
0.259398,-2.283838
0.259326,-2.286571
0.259400,-2.287258
0.259410,-2.285509
0.259401,-2.286007
0.259385,-2.288088
0.259380,-2.288420
0.259398,-2.292426
0.259343,-2.291829
0.259407,-2.293179
0.259388,-2.294341
0.259388,-2.289173
0.259405,-2.290678
0.259388,-2.287922
0.259411,-2.287845
0.259391,-2.290257
0.259434,-2.291519
0.259393,-2.294009
0.259372,-2.292670
0.259397,-2.291176
0.259406,-2.291928
0.259414,-2.294097
0.259372,-2.295338
0.259397,-2.296510
0.259401,-2.293511
0.259421,-2.295016
0.259441,-2.295104
0.259313,-2.293656
0.259403,-2.292094
0.259429,-2.291851
0.259397,-2.291176
0.259368,-2.294253
0.259385,-2.295924
0.259427,-2.297351
0.259394,-2.296677
0.259443,-2.296354
0.259402,-2.299012
0.259436,-2.299686
0.259349,-2.298250
0.259407,-2.295846
0.259458,-2.295358
0.259326,-2.295494
0.259388,-2.294341
0.259438,-2.295270
0.259362,-2.296002
0.259417,-2.296598
0.259372,-2.296755
0.259311,-2.299325
0.259323,-2.303078
0.259402,-2.302011
0.259421,-2.300682
0.259421,-2.295016
0.259353,-2.293833
0.259445,-2.296188
0.259399,-2.297761
0.259388,-2.300008
0.259375,-2.302422
0.259311,-2.303909
0.259377,-2.302256
0.259467,-2.300525
0.259417,-2.296598
0.259379,-2.296256
0.259364,-2.297253
0.259296,-2.297488
0.259384,-2.297341
0.259417,-2.298015
0.259400,-2.299178
0.259362,-2.300253
0.259332,-2.303996
0.259391,-2.302842
0.259434,-2.302851
0.259481,-2.298113
0.259405,-2.297429
0.259385,-2.298758
0.259375,-2.299422
0.259342,-2.300165
0.259420,-2.299266
0.259380,-2.299090
0.259336,-2.299080
0.259418,-2.299432
0.259430,-2.301600
0.259443,-2.302186
0.259409,-2.301513
0.259373,-2.302588
0.259336,-2.302081
0.259431,-2.300018
0.259372,-2.299588
0.259301,-2.297155
0.259331,-2.297996
0.259329,-2.298162
0.259341,-2.298748
0.259372,-2.298172
0.259405,-2.298846
0.259351,-2.301084
0.259419,-2.300848
0.259362,-2.298836
0.259351,-2.301084
0.259349,-2.298250
0.259327,-2.299745
0.259396,-2.300927
0.259451,-2.300105
0.259382,-2.298924
0.259364,-2.297253
0.259427,-2.297351
0.259456,-2.295524
0.259398,-2.295094
0.259412,-2.296931
0.259400,-2.299178
0.259403,-2.300428
0.259456,-2.299773
0.259412,-2.298347
0.259369,-2.298338
0.259415,-2.296765
0.259359,-2.297585
0.259387,-2.297175
0.259364,-2.295836
0.259293,-2.296236
0.259397,-2.297927
0.259288,-2.297986
0.259316,-2.298993
0.259379,-2.296256
0.259364,-2.301670
0.259416,-2.302597
0.259332,-2.299413
0.259494,-2.300115
0.259375,-2.295172
0.259352,-2.292582
0.259362,-2.290667
0.259382,-2.290755
0.259355,-2.295084
0.259413,-2.295514
0.259380,-2.299090
0.259388,-2.300008
0.259423,-2.302099
0.259373,-2.302588
0.259388,-2.300008
0.259390,-2.295592
0.259345,-2.294331
0.259379,-2.293589
0.259395,-2.295260
0.259420,-2.296432
0.259418,-2.295182
0.259367,-2.297087
0.259434,-2.301268
0.259431,-2.300018
0.259385,-2.300175
0.259388,-2.300008
0.259458,-2.299607
0.259397,-2.299344
0.259403,-2.300428
0.259377,-2.302256
0.259459,-2.302606
0.259406,-2.303262
0.259432,-2.301434
0.259406,-2.300262
0.259426,-2.300350
0.259336,-2.299080
0.259359,-2.299002
0.259395,-2.299510
0.259377,-2.297839
0.259412,-2.296931
0.259389,-2.298426
0.259357,-2.299168
0.259402,-2.299012
0.259412,-2.301347
0.259428,-2.300184
0.259394,-2.301093
0.259407,-2.301679
0.259347,-2.299833
0.259434,-2.301268
0.259392,-2.296843
0.259410,-2.295680
0.259352,-2.295250
0.259268,-2.295063
0.259359,-2.297585
0.259358,-2.300585
0.259376,-2.300839
0.259439,-2.300936
0.259475,-2.301443
0.259369,-2.301337
0.259393,-2.302676
0.259429,-2.304766
0.259368,-2.302921
0.259412,-2.298347
0.259389,-2.298426
0.259435,-2.298269
0.259438,-2.296686
0.259415,-2.295348
0.259392,-2.296843
0.259393,-2.299676
0.259420,-2.302265
0.259476,-2.299861
0.259394,-2.298093
0.259370,-2.295504
0.259385,-2.295924
0.259390,-2.295592
0.259384,-2.297341
0.259445,-2.299021
0.259351,-2.301084
0.259358,-2.300585
0.259412,-2.298347
0.259445,-2.297605
0.259457,-2.294108
0.259373,-2.293921
0.259421,-2.295016
0.259375,-2.295172
0.259457,-2.294108
0.259422,-2.293599
0.259346,-2.291663
0.259399,-2.293677
0.259380,-2.294840
0.259422,-2.296266
0.259364,-2.297253
0.259372,-2.298172
0.259449,-2.294606
0.259404,-2.293345
0.259400,-2.291010
0.259371,-2.287667
0.259397,-2.287424
0.259405,-2.289427
0.259394,-2.291342
0.259447,-2.293355
0.259423,-2.294850
0.259431,-2.294352
0.259435,-2.298269
0.259438,-2.298103
0.259410,-2.297097
0.259427,-2.293267
0.259371,-2.290169
0.259332,-2.286239
0.259369,-2.286582
0.259353,-2.285077
0.259456,-2.285355
0.259381,-2.285918
0.259366,-2.286748
0.259357,-2.287246
0.259434,-2.289018
0.259339,-2.288243
0.259429,-2.288099
0.259420,-2.287347
0.259405,-2.289427
0.259394,-2.290091
0.259420,-2.285011
0.259393,-2.285255
0.259384,-2.283417
0.259398,-2.283838
0.259406,-2.284591
0.259484,-2.283862
0.259413,-2.285343
0.259360,-2.284745
0.259415,-2.286428
0.259433,-2.285432
0.259396,-2.285089
0.259351,-2.282907
0.259399,-2.279333
0.259428,-2.274753
0.259428,-2.274753
0.259389,-2.278746
0.259386,-2.281082
0.259384,-2.283417
0.259357,-2.287246
0.259417,-2.288763
0.259423,-2.287181
0.259419,-2.281592
0.259359,-2.278070
0.259343,-2.278899
0.259366,-2.279908
0.259396,-2.279499
0.259432,-2.278759
0.259403,-2.276998
0.259393,-2.276411
0.259387,-2.276743
0.259457,-2.273426
0.259458,-2.272342
0.259337,-2.271968
0.259374,-2.273233
0.259430,-2.276756
0.259429,-2.278925
0.259445,-2.279180
0.259452,-2.278848
0.259432,-2.279844
0.259440,-2.276258
0.259396,-2.277330
0.259333,-2.277227
0.259397,-2.276245
0.259415,-2.272328
0.259311,-2.276219
0.259370,-2.276487
0.259328,-2.275389
0.259483,-2.276272
0.259392,-2.274407
0.259377,-2.276156
0.259419,-2.277253
0.259419,-2.278338
0.259459,-2.277432
0.259446,-2.273924
0.259398,-2.275160
0.259399,-2.272072
0.259391,-2.271485
0.259387,-2.271651
0.259411,-2.268653
0.259349,-2.272390
0.259401,-2.272991
0.259341,-2.275810
0.259372,-2.279576
0.259336,-2.278146
0.259412,-2.280839
0.259432,-2.278759
0.259363,-2.276819
0.259384,-2.275824
0.259433,-2.273502
0.259389,-2.274573
0.259447,-2.275927
0.259404,-2.275913
0.259385,-2.274739
0.259339,-2.274891
0.259408,-2.274663
0.259469,-2.273848
0.259373,-2.274318
0.259378,-2.273067
0.259417,-2.273247
0.259453,-2.273592
0.259398,-2.275160
0.259376,-2.277240
0.259422,-2.279257
0.259412,-2.279754
0.259419,-2.277253
0.259444,-2.275008
0.259471,-2.272763
0.259311,-2.273129
0.259374,-2.276321
0.259363,-2.278989
0.259436,-2.280762
0.259432,-2.280928
0.259412,-2.279754
0.259356,-2.280405
0.259379,-2.280329
0.259429,-2.280010
0.259402,-2.280252
0.259449,-2.279014
0.259402,-2.279167
0.259346,-2.279818
0.259430,-2.282179
0.259389,-2.280916
0.259373,-2.281745
0.259375,-2.283915
0.259409,-2.284425
0.259421,-2.283761
0.259360,-2.281324
0.259468,-2.279104
0.259455,-2.280852
0.259351,-2.282907
0.259409,-2.284425
0.259396,-2.285089
0.259382,-2.280163
0.259416,-2.278504
0.259378,-2.283749
0.259398,-2.286173
0.259398,-2.286173
0.259417,-2.287513
0.259429,-2.286849
0.259377,-2.287335
0.259392,-2.286505
0.259389,-2.286671
0.259434,-2.287767
0.259320,-2.286903
0.259401,-2.286007
0.259432,-2.286683
0.259410,-2.285509
0.259438,-2.286351
0.259452,-2.288022
0.259480,-2.287613
0.259426,-2.288265
0.259434,-2.287767
0.259400,-2.291010
0.259316,-2.289571
0.259384,-2.293257
0.259403,-2.294762
0.259424,-2.293433
0.259384,-2.293257
0.259412,-2.292847
0.259412,-2.291596
0.259383,-2.292006
0.259388,-2.289173
0.259388,-2.289173
0.259374,-2.291253
0.259336,-2.293578
0.259445,-2.297605
0.259402,-2.296178
0.259450,-2.293189
0.259459,-2.293942
0.259431,-2.294352
0.259406,-2.294596
0.259364,-2.297253
0.259433,-2.298435
0.259450,-2.297273
0.259423,-2.294850
0.259365,-2.294419
0.259403,-2.294762
0.259442,-2.293687
0.259387,-2.295758
0.259443,-2.299187
0.259464,-2.300691
0.259387,-2.301591
0.259405,-2.301845
0.259358,-2.300585
0.259426,-2.300350
0.259433,-2.298435
0.259423,-2.299099
0.259453,-2.298523
0.259417,-2.298015
0.259431,-2.300018
0.259454,-2.299939
0.259369,-2.298338
0.259420,-2.296432
0.259474,-2.294362
0.259389,-2.298426
0.259352,-2.299501
0.259400,-2.302177
0.259540,-2.302956
0.259498,-2.301365
0.259388,-2.303008
0.259443,-2.302186
0.259375,-2.302422
0.259438,-2.304101
0.259443,-2.302186
0.259367,-2.299921
0.259309,-2.299491
0.259341,-2.301748
0.259373,-2.302588
0.259325,-2.302912
0.259393,-2.304259
0.259400,-2.303760
0.259366,-2.301504
0.259371,-2.301171
0.259426,-2.300350
0.259464,-2.300691
0.259390,-2.299842
0.259445,-2.302020
0.259375,-2.305588
0.259387,-2.306340
0.259395,-2.307424
0.259447,-2.305019
0.259498,-2.301365
0.259372,-2.299588
0.259377,-2.299256
0.259364,-2.298670
0.259400,-2.299178
0.259428,-2.300184
0.259408,-2.300096
0.259332,-2.299413
0.259463,-2.302274
0.259354,-2.303918
0.259410,-2.306261
0.259370,-2.309419
0.259455,-2.311349
0.259448,-2.310099
0.259405,-2.308342
0.259393,-2.304259
0.259380,-2.300507
0.259367,-2.299921
0.259420,-2.297849
0.259346,-2.298416
0.259425,-2.301933
0.259375,-2.305588
0.259424,-2.310344
0.259442,-2.312512
0.259410,-2.311508
0.259397,-2.310756
0.259399,-2.308841
0.259427,-2.304932
0.259413,-2.302763
0.259394,-2.301093
0.259430,-2.301600
0.259400,-2.305343
0.259388,-2.307923
0.259395,-2.307424
0.259396,-2.305675
0.259423,-2.305264
0.259456,-2.304355
0.259382,-2.305089
0.259465,-2.307021
0.259362,-2.308334
0.259356,-2.310582
0.259387,-2.311587
0.259374,-2.312751
0.259393,-2.311089
0.259450,-2.308184
0.259366,-2.304670
0.259388,-2.304591
0.259362,-2.306585
0.259475,-2.306190
0.259460,-2.307353
0.259373,-2.305754
0.259424,-2.306847
0.259452,-2.308018
0.259347,-2.309498
0.259386,-2.311753
0.259378,-2.312418
0.259429,-2.313676
0.259429,-2.313676
0.259430,-2.313510
0.259434,-2.313177
0.259472,-2.311768
0.259473,-2.308105
0.259397,-2.307258
0.259411,-2.307844
0.259434,-2.307765
0.259427,-2.308263
0.259366,-2.308002
0.259411,-2.309593
0.259446,-2.310265
0.259390,-2.309506
0.259381,-2.310337
0.259420,-2.310677
0.259367,-2.313416
0.259423,-2.312259
0.259331,-2.309078
0.259411,-2.309593
0.259416,-2.311009
0.259410,-2.311508
0.259440,-2.312679
0.259389,-2.311421
0.259432,-2.313343
0.259472,-2.311768
0.259467,-2.310352
0.259368,-2.309585
0.259403,-2.306760
0.259446,-2.308516
0.259411,-2.307844
0.259463,-2.310684
0.259385,-2.313669
0.259333,-2.314493
0.259373,-2.314832
0.259352,-2.314746
0.259492,-2.311855
0.259463,-2.310684
0.259410,-2.311508
0.259415,-2.307511
0.259347,-2.307749
0.259395,-2.309173
0.259409,-2.308010
0.259483,-2.309023
0.259429,-2.311761
0.259410,-2.313423
0.259341,-2.313828
0.259436,-2.313011
0.259460,-2.309102
0.259434,-2.309513
0.259411,-2.309593
0.259450,-2.309933
0.259427,-2.308263
0.259415,-2.307511
0.259369,-2.311334
0.259462,-2.312599
0.259445,-2.312180
0.259440,-2.312679
0.259369,-2.313250
0.259408,-2.313589
0.259453,-2.313430
0.259447,-2.313929
0.259389,-2.313336
0.259405,-2.310091
0.259407,-2.309925
0.259424,-2.310344
0.259387,-2.311587
0.259386,-2.308089
0.259453,-2.306269
0.259353,-2.305667
0.259405,-2.306593
0.259358,-2.306918
0.259465,-2.307021
0.259413,-2.309426
0.259377,-2.310669
0.259355,-2.312498
0.259333,-2.314493
0.259387,-2.311587
0.259381,-2.310337
0.259465,-2.307021
0.259355,-2.305501
0.259318,-2.304994
0.259465,-2.303690
0.259323,-2.303078
0.259413,-2.302763
0.259404,-2.305011
0.259308,-2.307408
0.259460,-2.309102
0.259350,-2.311081
0.259436,-2.311096
0.259345,-2.309664
0.259337,-2.306830
0.259385,-2.306506
0.259393,-2.302676
0.259451,-2.300105
0.259365,-2.300087
0.259355,-2.300751
0.259368,-2.304504
0.259371,-2.305920
0.259471,-2.306523
0.259378,-2.307005
0.259360,-2.306751
0.259380,-2.305256
0.259428,-2.300184
0.259417,-2.296598
0.259351,-2.296667
0.259446,-2.300438
0.259298,-2.303323
0.259411,-2.304512
0.259443,-2.303769
0.259373,-2.301005
0.259400,-2.299178
0.259407,-2.301679
0.259376,-2.300839
0.259355,-2.300751
0.259431,-2.300018
0.259390,-2.299842
0.259393,-2.299676
0.259378,-2.300673
0.259408,-2.300096
0.259372,-2.298172
0.259390,-2.295592
0.259324,-2.295660
0.259418,-2.295182
0.259334,-2.294995
0.259387,-2.298592
0.259341,-2.301748
0.259375,-2.304005
0.259427,-2.303349
0.259336,-2.299080
0.259344,-2.295748
0.259398,-2.292426
0.259342,-2.294497
0.259372,-2.295338
0.259365,-2.294419
0.259351,-2.296667
0.259440,-2.297937
0.259414,-2.301180
0.259425,-2.298933
0.259420,-2.297849
0.259428,-2.294518
0.259357,-2.290999
0.259411,-2.290346
0.259422,-2.289682
0.259371,-2.288918
0.259334,-2.291077
0.259389,-2.291674
0.259307,-2.293989
0.259389,-2.292925
0.259431,-2.290434
0.259385,-2.289339
0.259397,-2.287424
0.259342,-2.288077
0.259388,-2.290423
0.259398,-2.292426
0.259364,-2.293168
0.259430,-2.293101
0.259461,-2.295192
0.259398,-2.295094
0.259384,-2.293257
0.259403,-2.292094
0.259374,-2.290003
0.259368,-2.291586
0.259379,-2.293589
0.259375,-2.292504
0.259392,-2.292759
0.259342,-2.289327
0.259377,-2.291087
0.259362,-2.289416
0.259351,-2.288829
0.259437,-2.288852
0.259395,-2.286339
0.259360,-2.288331
0.259403,-2.287092
0.259368,-2.287833
0.259357,-2.288497
0.259374,-2.290003
0.259460,-2.291275
0.259383,-2.292006
0.259320,-2.291907
0.259437,-2.288852
0.259423,-2.288431
0.259460,-2.287524
0.259383,-2.288254
0.259357,-2.287246
0.259446,-2.288354
0.259460,-2.290025
0.259426,-2.288265
0.259354,-2.289914
0.259397,-2.289925
0.259369,-2.292836
0.259439,-2.293854
0.259397,-2.289925
0.259397,-2.287424
0.259398,-2.286173
0.259356,-2.284911
0.259406,-2.288177
0.259362,-2.290667
0.259385,-2.294507
0.259417,-2.296598
0.259391,-2.294175
0.259400,-2.291010
0.259353,-2.285077
0.259346,-2.284324
0.259463,-2.282689
0.259373,-2.285166
0.259348,-2.288995
0.259360,-2.290833
0.259376,-2.293755
0.259408,-2.294430
0.259441,-2.292437
0.259379,-2.289671
0.259414,-2.290180
0.259411,-2.289095
0.259406,-2.286926
0.259365,-2.289250
0.259448,-2.289438
0.259362,-2.289416
0.259377,-2.288586
0.259400,-2.287258
0.259317,-2.287069
0.259339,-2.288243
0.259423,-2.290932
0.259357,-2.292250
0.259401,-2.293511
0.259333,-2.293745
0.259340,-2.291995
0.259403,-2.292094
0.259423,-2.292183
0.259406,-2.291928
0.259414,-2.291430
0.259406,-2.291928
0.259394,-2.290091
0.259380,-2.290921
0.259394,-2.291342
0.259397,-2.289925
0.259394,-2.288841
0.259340,-2.286992
0.259361,-2.285830
0.259394,-2.287590
0.259425,-2.289516
0.259409,-2.291762
0.259377,-2.291087
0.259392,-2.292759
0.259353,-2.293833
0.259400,-2.294928
0.259408,-2.294430
0.259463,-2.296442
0.259356,-2.293667
0.259387,-2.293091
0.259431,-2.294352
0.259355,-2.292416
0.259394,-2.291342
0.259382,-2.290755
0.259414,-2.287679
0.259430,-2.285598
0.259418,-2.286262
0.259460,-2.287524
0.259365,-2.289250
0.259336,-2.296246
0.259491,-2.296032
0.259389,-2.297009
0.259415,-2.299598
0.259399,-2.297761
0.259408,-2.294430
0.259359,-2.289582
0.259409,-2.284425
0.259444,-2.283684
0.259307,-2.285231
0.259400,-2.287258
0.259366,-2.291752
0.259478,-2.292780
0.259463,-2.296442
0.259369,-2.298338
0.259380,-2.299090
0.259417,-2.298015
0.259408,-2.294430
0.259360,-2.292084
0.259405,-2.289427
0.259397,-2.291176
0.259415,-2.292681
0.259357,-2.292250
0.259380,-2.290921
0.259420,-2.291098
0.259317,-2.292073
0.259430,-2.293101
0.259404,-2.293345
0.259372,-2.295338
0.259374,-2.298005
0.259369,-2.296921
0.259372,-2.295338
0.259355,-2.292416
0.259414,-2.291430
0.259375,-2.292504
0.259356,-2.289748
0.259431,-2.290434
0.259400,-2.289759
0.259443,-2.291021
0.259410,-2.293013
0.259351,-2.291331
0.259422,-2.293599
0.259423,-2.292183
0.259435,-2.292769
0.259431,-2.294352
0.259344,-2.297165
0.259390,-2.299842
0.259385,-2.298758
0.259380,-2.294840
0.259424,-2.293433
0.259359,-2.289582
0.259449,-2.288188
0.259429,-2.286849
0.259428,-2.289350
0.259427,-2.293267
0.259430,-2.297185
0.259397,-2.299344
0.259458,-2.296774
0.259400,-2.296344
0.259524,-2.292624
0.259420,-2.291098
0.259375,-2.292504
0.259414,-2.294097
0.259430,-2.293101
0.259457,-2.294108
0.259442,-2.293687
0.259416,-2.293931
0.259458,-2.295358
0.259434,-2.294186
0.259442,-2.293687
0.259458,-2.295358
0.259445,-2.297605
0.259423,-2.299099
0.259362,-2.300253
0.259471,-2.300193
0.259443,-2.297771
0.259423,-2.294850
0.259487,-2.292282
0.259443,-2.289770
0.259302,-2.287899
0.259434,-2.290268
0.259367,-2.293002
0.259382,-2.296090
0.259455,-2.296940
0.259512,-2.294704
0.259387,-2.295758
0.259415,-2.295348
0.259418,-2.292515
0.259453,-2.293023
0.259373,-2.293921
0.259357,-2.292250
0.259375,-2.295172
0.259405,-2.298846
0.259436,-2.302685
0.259454,-2.302938
0.259470,-2.301776
0.259428,-2.298767
0.259395,-2.299510
0.259435,-2.296853
0.259404,-2.293345
0.259423,-2.290932
0.259374,-2.291253
0.259451,-2.294440
0.259364,-2.295836
0.259328,-2.301162
0.259436,-2.299686
0.259438,-2.298103
0.259380,-2.299090
0.259352,-2.299501
0.259410,-2.299930
0.259374,-2.298005
0.259436,-2.299686
0.259359,-2.297585
0.259410,-2.297097
0.259402,-2.297595
0.259446,-2.294772
0.259364,-2.297253
0.259380,-2.299090
0.259434,-2.301268
0.259370,-2.302754
0.259384,-2.303340
0.259414,-2.301180
0.259364,-2.301670
0.259418,-2.302431
0.259394,-2.301093
0.259398,-2.302343
0.259391,-2.301259
0.259420,-2.302265
0.259471,-2.300193
0.259394,-2.301093
0.259352,-2.302501
0.259393,-2.302676
0.259425,-2.301933
0.259449,-2.300272
0.259458,-2.296774
0.259387,-2.297175
0.259458,-2.296774
0.259451,-2.300105
0.259451,-2.300105
0.259391,-2.301259
0.259411,-2.302929
0.259413,-2.304346
0.259400,-2.305343
0.259413,-2.304346
0.259369,-2.306087
0.259391,-2.304425
0.259414,-2.305929
0.259407,-2.304844
0.259389,-2.301425
0.259450,-2.298689
0.259392,-2.296843
0.259432,-2.297019
0.259353,-2.300918
0.259417,-2.307345
0.259411,-2.309593
0.259438,-2.307432
0.259485,-2.307108
0.259423,-2.305264
0.259438,-2.304101
0.259391,-2.302842
0.259379,-2.303673
0.259396,-2.305675
0.259345,-2.304582
0.259437,-2.305850
0.259418,-2.304014
0.259352,-2.304084
0.259434,-2.307765
0.259415,-2.309260
0.259405,-2.310091
0.259475,-2.307939
0.259350,-2.305833
0.259434,-2.304433
0.259474,-2.300027
0.259436,-2.299686
0.259407,-2.298679
0.259388,-2.303008
0.259358,-2.306918
0.259370,-2.307670
0.259417,-2.309094
0.259456,-2.309434
0.259426,-2.310178
0.259449,-2.313762
0.259391,-2.311255
0.259446,-2.308516
0.259439,-2.305684
0.259420,-2.303848
0.259364,-2.306419
0.259349,-2.309332
0.259495,-2.309774
0.259413,-2.307678
0.259403,-2.308509
0.259331,-2.309078
0.259405,-2.310091
0.259459,-2.311017
0.259399,-2.310590
0.259415,-2.307511
0.259422,-2.307013
0.259494,-2.306444
0.259415,-2.309260
0.259438,-2.310930
0.259378,-2.312418
0.259354,-2.310749
0.259411,-2.309593
0.259374,-2.309086
0.259378,-2.307005
0.259422,-2.307013
0.259395,-2.307424
0.259388,-2.309672
0.259342,-2.311746
0.259464,-2.314348
0.259388,-2.315418
0.259418,-2.314673
0.259412,-2.313257
0.259425,-2.312093
0.259405,-2.310091
0.259405,-2.308342
0.259465,-2.310518
0.259460,-2.312765
0.259347,-2.315245
0.259446,-2.318257
0.259409,-2.317586
0.259447,-2.313929
0.259397,-2.312671
0.259391,-2.311255
0.259380,-2.312252
0.259376,-2.312585
0.259423,-2.312259
0.259395,-2.312838
0.259350,-2.314912
0.259487,-2.318429
0.259516,-2.315604
0.259423,-2.314174
0.259429,-2.313676
0.259331,-2.314659
0.259454,-2.315345
0.259443,-2.316342
0.259416,-2.316921
