frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.260390,0.285866
0.260389,0.285013
0.260431,0.281793
0.260389,0.282083
0.260355,0.281633
0.260452,0.282501
0.260490,0.285509
0.260432,0.287652
0.260511,0.287440
0.260475,0.286137
0.260428,0.285946
0.260471,0.286508
0.260433,0.286428
0.260396,0.286349
0.260384,0.284530
0.260440,0.282758
0.260424,0.283386
0.260458,0.283836
0.260446,0.286170
0.260467,0.283949
0.260476,0.281132
0.260396,0.278783
0.260412,0.278155
0.260450,0.279088
0.260421,0.279121
0.260534,0.280214
0.260361,0.282969
0.260441,0.283611
0.260465,0.285172
0.260351,0.284933
0.260363,0.284676
0.260442,0.279829
0.260429,0.277527
0.260463,0.277978
0.260400,0.277559
0.260421,0.278267
0.260442,0.279829
0.260444,0.282388
0.260437,0.283982
0.260347,0.282373
0.260376,0.281487
0.260467,0.279314
0.260467,0.280167
0.260433,0.283499
0.260388,0.281230
0.260409,0.280231
0.260471,0.279796
0.260417,0.279491
0.260425,0.279604
0.260408,0.278525
0.260450,0.276529
0.260375,0.278928
0.260464,0.281390
0.260470,0.285655
0.260429,0.288022
0.260424,0.290839
0.260451,0.289953
0.260379,0.288201
0.260455,0.284207
0.260429,0.278380
0.260397,0.274516
0.260468,0.275902
0.260446,0.279459
0.260415,0.282421
0.260408,0.284014
0.260427,0.285093
0.260501,0.286475
0.260453,0.287506
0.260458,0.287989
0.260373,0.285641
0.260428,0.283016
0.260411,0.282791
0.260460,0.281760
0.260465,0.285172
0.260440,0.285688
0.260456,0.285060
0.260480,0.284544
0.260444,0.282388
0.260396,0.280489
0.260477,0.281985
0.260419,0.282903
0.260401,0.284755
0.260542,0.289482
0.260466,0.294218
0.260428,0.294139
0.260462,0.292141
0.260440,0.288988
0.260362,0.287976
0.260385,0.285383
0.260420,0.285833
0.260351,0.287011
0.260449,0.285800
0.260534,0.288147
0.260431,0.288875
0.260424,0.292063
0.260381,0.291502
0.260392,0.290020
0.260407,0.291838
0.260436,0.293028
0.260422,0.292433
0.260410,0.292692
0.260398,0.290503
0.260436,0.290581
0.260451,0.293623
0.260434,0.293399
0.260457,0.292882
0.260486,0.292848
0.260457,0.291659
0.260500,0.290997
0.260430,0.291322
0.260381,0.293949
0.260460,0.292512
0.260474,0.293106
0.260462,0.296182
0.260404,0.296250
0.260433,0.296216
0.260483,0.296035
0.260436,0.295845
0.260464,0.297405
0.260470,0.295070
0.260511,0.299188
0.260442,0.299516
0.260394,0.297732
0.260421,0.299662
0.260471,0.297887
0.260375,0.296284
0.260423,0.294880
0.260370,0.294207
0.260410,0.298327
0.260386,0.300808
0.260448,0.301962
0.260419,0.300033
0.260439,0.298292
0.260462,0.296182
0.260464,0.300592
0.260449,0.303556
0.260430,0.305667
0.260418,0.306296
0.260354,0.305514
0.260446,0.302333
0.260426,0.300515
0.260406,0.297474
0.260428,0.296957
0.260412,0.299550
0.260492,0.300928
0.260404,0.307296
0.260352,0.311668
0.260349,0.312780
0.260393,0.314820
0.260342,0.311556
0.260382,0.308185
0.260416,0.306667
0.260451,0.303185
0.260424,0.302850
0.260466,0.304150
0.260346,0.305032
0.260406,0.309632
0.260436,0.309225
0.260384,0.310520
0.260399,0.308779
0.260386,0.307073
0.260391,0.308296
0.260392,0.307926
0.260414,0.310114
0.260376,0.313485
0.260424,0.313672
0.260385,0.313967
0.260381,0.311632
0.260436,0.312672
0.260395,0.313708
0.260434,0.313783
0.260427,0.318230
0.260379,0.318415
0.260456,0.317823
0.260421,0.315154
0.260425,0.313301
0.260381,0.316191
0.260400,0.316414
0.260363,0.315597
0.260401,0.315673
0.260411,0.315784
0.260390,0.316673
0.260369,0.317933
0.260381,0.316562
0.260440,0.315377
0.260401,0.315673
0.260430,0.316007
0.260437,0.317971
0.260343,0.316116
0.260407,0.319119
0.260445,0.319564
0.260387,0.321862
0.260429,0.326753
0.260451,0.328457
0.260336,0.329350
0.260370,0.326458
0.260435,0.321676
0.260390,0.317044
0.260393,0.314820
0.260398,0.318267
0.260416,0.321083
0.260397,0.322344
0.260466,0.325345
0.260371,0.326829
0.260450,0.328087
0.260406,0.330126
0.260392,0.328162
0.260474,0.323603
0.260426,0.323789
0.260426,0.323048
0.260377,0.323233
0.260416,0.322566
0.260368,0.320898
0.260464,0.321269
0.260397,0.323085
0.260474,0.323233
0.260426,0.322306
0.260465,0.324974
0.260426,0.323789
0.260445,0.323640
0.260494,0.324196
0.260348,0.322529
0.260426,0.323418
0.260474,0.320639
0.260426,0.318971
0.260428,0.317118
0.260350,0.318081
0.260406,0.322825
0.260466,0.325715
0.260480,0.328420
0.260375,0.329423
0.260418,0.326272
0.260387,0.322603
0.260435,0.320194
0.260436,0.319824
0.260397,0.321973
0.260416,0.323307
0.260406,0.321713
0.260406,0.321713
0.260465,0.319787
0.260427,0.318230
0.260437,0.318341
0.260486,0.317416
0.260438,0.316859
0.260455,0.318934
0.260464,0.322380
0.260387,0.321120
0.260369,0.318303
0.260389,0.317785
0.260399,0.317526
0.260352,0.316598
0.260440,0.315377
0.260392,0.315190
0.260430,0.316007
0.260389,0.317785
0.260407,0.319119
0.260416,0.319601
0.260397,0.322714
0.260368,0.319415
0.260400,0.316414
0.260391,0.316302
0.260373,0.315338
0.260380,0.317303
0.260401,0.315673
0.260446,0.312783
0.260413,0.310484
0.260439,0.311560
0.260471,0.314229
0.260402,0.315302
0.260402,0.315302
0.260402,0.315302
0.260424,0.314042
0.260414,0.313931
0.260415,0.313560
0.260402,0.311114
0.260421,0.315154
0.260469,0.315341
0.260352,0.316598
0.260433,0.314154
0.260406,0.309632
0.260371,0.308444
0.260436,0.309225
0.260453,0.310190
0.260428,0.308743
0.260379,0.308926
0.260423,0.310225
0.260441,0.310819
0.260487,0.311747
0.260472,0.310042
0.260424,0.307149
0.260430,0.305667
0.260453,0.304779
0.260415,0.304703
0.260439,0.305779
0.260375,0.304996
0.260458,0.306002
0.260370,0.306108
0.260435,0.306890
0.260488,0.308301
0.260398,0.309149
0.260380,0.306220
0.260475,0.306596
0.260384,0.305108
0.260462,0.304891
0.260462,0.304891
0.260433,0.300997
0.260462,0.302927
0.260458,0.303668
0.260444,0.304667
0.260462,0.304891
0.260489,0.303262
0.260409,0.301885
0.260373,0.301437
0.260444,0.297551
0.260423,0.294880
0.260422,0.293657
0.260464,0.294588
0.260439,0.298292
0.260484,0.302410
0.260418,0.301997
0.260430,0.299774
0.260417,0.297215
0.260434,0.294622
0.260417,0.294398
0.260420,0.295251
0.260428,0.296957
0.260415,0.297586
0.260397,0.297362
0.260398,0.295767
0.260492,0.290884
0.260366,0.289683
0.260469,0.288954
0.260428,0.292916
0.260462,0.296182
0.260410,0.296733
0.260408,0.297103
0.260469,0.296664
0.260428,0.294139
0.260439,0.291434
0.260485,0.287103
0.260390,0.282936
0.260392,0.280859
0.260493,0.281357
0.260536,0.282773
0.260428,0.283016
0.260419,0.282903
0.260501,0.286475
0.260458,0.285913
0.260494,0.287215
0.260508,0.287810
0.260465,0.282243
0.260450,0.279941
0.260433,0.277157
0.260375,0.278928
0.260446,0.278605
0.260408,0.279378
0.260406,0.282308
0.260371,0.280151
0.260367,0.280522
0.260387,0.277817
0.260443,0.275563
0.260472,0.275531
0.260483,0.273085
0.260434,0.275451
0.260376,0.274661
0.260420,0.270476
0.260427,0.269253
0.260427,0.269253
0.260443,0.269479
0.260466,0.272860
0.260498,0.274164
0.260423,0.274002
0.260389,0.274404
0.260559,0.270207
0.260399,0.267095
0.260437,0.264505
0.260504,0.264557
0.260432,0.264875
0.260477,0.266406
0.260413,0.265502
0.260418,0.266468
0.260439,0.266324
0.260467,0.264474
0.260429,0.261236
0.260412,0.260527
0.260439,0.260014
0.260461,0.259870
0.260503,0.257282
0.260502,0.254014
0.260444,0.251288
0.260431,0.252027
0.260550,0.255660
0.260458,0.257085
0.260428,0.258934
0.260423,0.259787
0.260472,0.256829
0.260471,0.256346
0.260394,0.255212
0.260466,0.254413
0.260377,0.250749
0.260500,0.248815
0.260530,0.249269
0.260500,0.248815
0.260419,0.249015
0.260486,0.249554
0.260420,0.249498
0.260492,0.248218
0.260499,0.246399
0.260448,0.248020
0.260418,0.248048
0.260477,0.246542
0.260461,0.244865
0.260432,0.243927
0.260513,0.243729
0.260462,0.243899
0.260457,0.240403
0.260530,0.241058
0.260508,0.241200
0.260502,0.240120
0.260421,0.239351
0.260514,0.236853
0.260533,0.238643
0.260490,0.237960
0.260483,0.237846
0.260456,0.236425
0.260514,0.236853
0.260486,0.233385
0.260468,0.234606
0.260501,0.236142
0.260491,0.237477
0.260463,0.236538
0.260403,0.234063
0.260395,0.234433
0.260393,0.232386
0.260447,0.234264
0.260508,0.231198
0.260429,0.228863
0.260496,0.230487
0.260494,0.230970
0.260460,0.232446
0.260409,0.232131
0.260417,0.228152
0.260431,0.225253
0.260477,0.224972
0.260497,0.222672
0.260507,0.223383
0.260456,0.224630
0.260486,0.229293
0.260481,0.232788
0.260468,0.232077
0.260468,0.230031
0.260463,0.227870
0.260463,0.224744
0.260463,0.224744
0.260470,0.222215
0.260452,0.224032
0.260456,0.221986
0.260455,0.223549
0.260410,0.226474
0.260444,0.225481
0.260444,0.227045
0.260437,0.226931
0.260472,0.225938
0.260538,0.226000
0.260447,0.224998
0.260453,0.222469
0.260395,0.219877
0.260425,0.217690
0.260541,0.216992
0.260485,0.220880
0.260449,0.220791
0.260497,0.222672
0.260482,0.224006
0.260420,0.224541
0.260460,0.222583
0.260500,0.222189
0.260421,0.222978
0.260489,0.221477
0.260482,0.221363
0.260482,0.220283
0.260528,0.217843
0.260435,0.218402
0.260455,0.218745
0.260409,0.217944
0.260501,0.219546
0.260496,0.221592
0.260490,0.222557
0.260489,0.221477
0.260402,0.218910
0.260415,0.220220
0.260478,0.217525
0.260502,0.216305
0.260502,0.216305
0.260452,0.219228
0.260469,0.221134
0.260505,0.217983
0.260488,0.219317
0.260558,0.221057
0.260508,0.218580
0.260492,0.220994
0.260535,0.221197
0.260544,0.219749
0.260473,0.221732
0.260505,0.221223
0.260547,0.222989
0.260477,0.224972
0.260455,0.223549
0.260522,0.220969
0.260428,0.219368
0.260465,0.220537
0.260603,0.223420
0.260520,0.225174
0.260501,0.225912
0.260501,0.225912
0.260552,0.224665
0.260571,0.223928
0.260443,0.224401
0.260497,0.226878
0.260445,0.228608
0.260499,0.227958
0.260565,0.226456
0.260536,0.224920
0.260461,0.223664
0.260479,0.221846
0.260521,0.223612
0.260456,0.224630
0.260437,0.226931
0.260499,0.227958
0.260392,0.228775
0.260514,0.229749
0.260479,0.229179
0.260486,0.229293
0.260489,0.230373
0.260514,0.231795
0.260465,0.233043
0.260559,0.231513
0.260505,0.232164
0.260437,0.232587
0.260515,0.231312
0.260468,0.232077
0.260505,0.234693
0.260487,0.235914
0.260488,0.232902
0.260484,0.231822
0.260475,0.234720
0.260501,0.233613
0.260463,0.236538
0.260510,0.235773
0.260473,0.239182
0.260441,0.241142
0.260420,0.240317
0.260508,0.240717
0.260464,0.241000
0.260467,0.238585
0.260557,0.238019
0.260483,0.237846
0.260444,0.239209
0.260447,0.242705
0.260484,0.246172
0.260499,0.247365
0.260558,0.246342
0.260536,0.245518
0.260462,0.246314
0.260440,0.246940
0.260477,0.247991
0.260507,0.247962
0.260449,0.248986
0.260540,0.250831
0.260486,0.253788
0.260444,0.254556
0.260476,0.255493
0.260543,0.255547
0.260563,0.251171
0.260500,0.248331
0.260484,0.246172
0.260464,0.249213
0.260466,0.251145
0.260486,0.253788
0.260457,0.258904
0.260526,0.261259
0.260440,0.263652
0.260525,0.264413
0.260469,0.264957
0.260463,0.262172
0.260465,0.260836
0.260400,0.259447
0.260526,0.259440
0.260420,0.258821
0.260532,0.259071
0.260441,0.260497
0.260538,0.262338
0.260472,0.264104
0.260370,0.267126
0.260440,0.268996
0.260481,0.269561
0.260410,0.271217
0.260463,0.272377
0.260373,0.271135
0.260443,0.269479
0.260510,0.269530
0.260468,0.269818
0.260440,0.268996
0.260477,0.267742
0.260481,0.269561
0.260401,0.271957
0.260531,0.271574
0.260526,0.275838
0.260376,0.275514
0.260541,0.273875
0.260428,0.273632
0.260428,0.273632
0.260510,0.275612
0.260379,0.276851
0.260362,0.278332
0.260484,0.279539
0.260523,0.281325
0.260423,0.282533
0.260456,0.282130
0.260413,0.279861
0.260429,0.278380
0.260501,0.279764
0.260429,0.279233
0.260442,0.284464
0.260447,0.284947
0.260479,0.287843
0.260446,0.288247
0.260427,0.287169
0.260455,0.288359
0.260430,0.284722
0.260455,0.284207
0.260478,0.285767
0.260408,0.288168
0.260401,0.290132
0.260489,0.292478
0.260489,0.291255
0.260448,0.289100
0.260465,0.290548
0.260446,0.294364
0.260455,0.294476
0.260484,0.294442
0.260476,0.295553
0.260441,0.295105
0.260449,0.296810
0.260488,0.295295
0.260480,0.292366
0.260522,0.294520
0.260512,0.296001
0.260493,0.297371
0.260417,0.297215
0.260441,0.295105
0.260455,0.294476
0.260392,0.298103
0.260416,0.302368
0.260457,0.304038
0.260428,0.304073
0.260484,0.304374
0.260491,0.302892
0.260449,0.301592
0.260382,0.301549
0.260457,0.298516
0.260437,0.300256
0.260449,0.303556
0.260412,0.305444
0.260458,0.306002
0.260428,0.304073
0.260418,0.301997
0.260460,0.303297
0.260449,0.305891
0.260459,0.305632
0.260449,0.305891
0.260400,0.306073
0.260452,0.307484
0.260386,0.309779
0.260472,0.310042
0.260433,0.310337
0.260436,0.309225
0.260420,0.308261
0.260498,0.308043
0.260493,0.306820
0.260488,0.303633
0.260497,0.303744
0.260514,0.306302
0.260502,0.309636
0.260454,0.309819
0.260457,0.312154
0.260428,0.312190
0.260441,0.310819
0.260469,0.311154
0.260436,0.309225
0.260433,0.310337
0.260376,0.310038
0.260414,0.310114
0.260441,0.310819
0.260446,0.312413
0.260433,0.314154
0.260405,0.313820
0.260410,0.311596
0.260419,0.311708
0.260430,0.311449
0.260429,0.311819
0.260460,0.311042
0.260458,0.311783
0.260426,0.312931
0.260504,0.312711
0.260455,0.309448
0.260465,0.312636
0.260451,0.310560
0.260454,0.309819
0.260476,0.312006
0.260395,0.313708
0.260492,0.313711
0.260413,0.314672
0.260427,0.312560
0.260434,0.313783
0.260432,0.314524
0.260498,0.315675
0.260324,0.315522
0.260419,0.316636
0.260410,0.316525
0.260386,0.313597
0.260368,0.309556
0.260437,0.308855
0.260443,0.310078
0.260358,0.312891
0.260411,0.315784
0.260487,0.316304
0.260398,0.317896
0.260495,0.317898
0.260474,0.313118
0.260498,0.311118
0.260482,0.307078
0.260414,0.307408
0.260411,0.311225
0.260522,0.313304
0.260429,0.316377
0.260419,0.317007
0.260399,0.317526
0.260439,0.316489
0.260454,0.313265
0.260427,0.312560
0.260457,0.312154
0.260441,0.310819
0.260424,0.314042
0.260475,0.312747
0.260444,0.309707
0.260387,0.309408
0.260463,0.307226
0.260476,0.308931
0.260449,0.308225
0.260426,0.306779
0.260486,0.308672
0.260406,0.309632
0.260432,0.310707
0.260468,0.311524
0.260367,0.313374
0.260467,0.311895
0.260440,0.311190
0.260386,0.309779
0.260455,0.309448
0.260443,0.310078
0.260467,0.308819
0.260415,0.307038
0.260427,0.306408
0.260448,0.303926
0.260498,0.303374
0.260446,0.304297
0.260487,0.305967
0.260465,0.306485
0.260481,0.307449
0.260435,0.304556
0.260375,0.303032
0.260478,0.303521
0.260464,0.304520
0.260504,0.309266
0.260444,0.309707
0.260470,0.310783
0.260410,0.305814
0.260486,0.304003
0.260506,0.301892
0.260417,0.297215
0.260518,0.296484
0.260462,0.296182
0.260498,0.296630
0.260497,0.301781
0.260419,0.305926
0.260443,0.307373
0.260505,0.306190
0.260377,0.304626
0.260409,0.301885
0.260457,0.298516
0.260520,0.297707
0.260461,0.294958
0.260378,0.293096
0.260488,0.295295
0.260408,0.297103
0.260453,0.297663
0.260352,0.299990
0.260495,0.298594
0.260473,0.300704
0.260404,0.301032
0.260494,0.295777
0.260420,0.295251
0.260440,0.293881
0.260497,0.295407
0.260455,0.294476
0.260504,0.294296
0.260457,0.294105
0.260463,0.293365
0.260399,0.294173
0.260443,0.294734
0.260498,0.296630
0.260419,0.292804
0.260468,0.292624
0.260506,0.291479
0.260518,0.289998
0.260524,0.290481
0.260478,0.289066
0.260483,0.290772
0.260516,0.289145
0.260463,0.289695
0.260460,0.290065
0.260463,0.289695
0.260440,0.288988
0.260515,0.284994
0.260494,0.285139
0.260506,0.286957
0.260446,0.288247
0.260518,0.289998
0.260577,0.288708
0.260461,0.285542
0.260455,0.281277
0.260468,0.281020
0.260481,0.281615
0.260447,0.281165
0.260479,0.283691
0.260508,0.283658
0.260398,0.283049
0.260500,0.283546
0.260515,0.284994
0.260502,0.285251
0.260435,0.282275
0.260526,0.280955
0.260509,0.276465
0.260450,0.276529
0.260526,0.276691
0.260488,0.276610
0.260459,0.276642
0.260459,0.275789
0.260459,0.277495
0.260408,0.278525
0.260484,0.276980
0.260539,0.276433
0.260464,0.274566
0.260485,0.275274
0.260539,0.275580
0.260459,0.276642
0.260467,0.276755
0.260540,0.274728
0.260553,0.274470
0.260531,0.274615
0.260523,0.274502
0.260520,0.274019
0.260416,0.273036
0.260522,0.272314
0.260512,0.273054
0.260530,0.272427
0.260518,0.269643
0.260417,0.269993
0.260493,0.266632
0.260483,0.268708
0.260513,0.270013
0.260492,0.272345
0.260528,0.271091
0.260536,0.271204
0.260458,0.270558
0.260443,0.271668
0.260494,0.271492
0.260398,0.269284
0.260482,0.266036
0.260451,0.261093
0.260475,0.261433
0.260526,0.263077
0.260453,0.266067
0.260499,0.268934
0.260548,0.269611
0.260443,0.271668
0.260504,0.270752
0.260461,0.271041
0.260447,0.266437
0.260548,0.262934
0.260546,0.262451
0.260543,0.261968
0.260455,0.262059
0.260483,0.264700
0.260491,0.264813
0.260461,0.267516
0.260496,0.267115
0.260473,0.262768
0.260369,0.262633
0.260492,0.260323
0.260491,0.263478
0.260490,0.266149
0.260512,0.268677
0.260526,0.268420
0.260465,0.269335
0.260499,0.267598
0.260464,0.267999
0.260498,0.266262
0.260533,0.265862
0.260568,0.266796
0.260506,0.266375
0.260531,0.264043
0.260521,0.263447
0.260551,0.262081
0.260537,0.260519
0.260462,0.263508
0.260488,0.264331
0.260383,0.265532
0.260520,0.264783
0.260477,0.261916
0.260518,0.261146
0.260475,0.259614
0.260514,0.260180
0.260522,0.260293
0.260492,0.260323
0.260526,0.263077
0.260541,0.265975
0.260512,0.267341
0.260466,0.267146
0.260512,0.264670
0.260503,0.262738
0.260496,0.261289
0.260429,0.257115
0.260445,0.259644
0.260526,0.261259
0.260523,0.263930
0.260485,0.265183
0.260489,0.262995
0.260463,0.262172
0.260506,0.261885
0.260504,0.259584
0.260528,0.261742
0.260482,0.261546
0.260435,0.260867
0.260528,0.261742
0.260500,0.262255
0.260538,0.265492
0.260525,0.264413
0.260435,0.264022
0.260461,0.261689
0.260514,0.258361
0.260514,0.258361
0.260514,0.258361
0.260516,0.260663
0.260553,0.260746
0.260526,0.261259
0.260522,0.262112
0.260494,0.260806
0.260475,0.261433
0.260510,0.264187
0.260517,0.265636
0.260418,0.261976
0.260482,0.261546
0.260546,0.258814
0.260429,0.259417
0.260485,0.258391
0.260541,0.257365
0.260507,0.258248
0.260527,0.255320
0.260449,0.258791
0.260533,0.261372
0.260500,0.262255
0.260559,0.262194
0.260473,0.262768
0.260465,0.262655
0.260467,0.264474
0.260472,0.264104
0.260492,0.262142
0.260461,0.259870
0.260550,0.257962
0.260516,0.256543
0.260542,0.257848
0.260494,0.256686
0.260483,0.257908
0.260541,0.255064
0.260520,0.255207
0.260493,0.256203
0.260572,0.257819
0.260500,0.260436
0.260454,0.257938
0.260513,0.257878
0.260486,0.256572
0.260452,0.257455
0.260457,0.258904
0.260547,0.259297
0.260455,0.262059
0.260475,0.261433
0.260522,0.260293
0.260474,0.257312
0.260496,0.254867
0.260551,0.252876
0.260545,0.253729
0.260465,0.256715
0.260564,0.257705
0.260501,0.258618
0.260514,0.258361
0.260530,0.258588
0.260488,0.257055
0.260544,0.256030
0.260478,0.253191
0.260462,0.252964
0.260463,0.253447
0.260543,0.255547
0.260558,0.258075
0.260494,0.260806
0.260514,0.261998
0.260514,0.261998
0.260514,0.261998
0.260490,0.259840
0.260486,0.256572
0.260522,0.253389
0.260514,0.252792
0.260484,0.255606
0.260448,0.256006
0.260496,0.254867
0.260576,0.254182
0.260563,0.254921
0.260516,0.258844
0.260441,0.258678
0.260493,0.258504
0.260485,0.256089
0.260525,0.254354
0.260508,0.253645
0.260465,0.256715
0.260449,0.256489
0.260499,0.255833
0.260526,0.259440
0.260486,0.260693
0.260510,0.262851
0.260473,0.262768
0.260517,0.257026
0.260480,0.254157
0.260491,0.252452
0.260593,0.251625
0.260452,0.251401
0.260554,0.250575
0.260505,0.252196
0.260489,0.257538
0.260555,0.259410
0.260514,0.260180
0.260520,0.259810
0.260539,0.256883
0.260511,0.257395
0.260552,0.256143
0.260494,0.256686
0.260508,0.256429
0.260522,0.256173
0.260460,0.257568
0.260488,0.257055
0.260518,0.254724
0.260521,0.252423
0.260484,0.252821
0.260520,0.251940
0.260529,0.255803
0.260519,0.257509
0.260477,0.255976
0.260437,0.254926
0.260476,0.255493
0.260488,0.254271
0.260507,0.253162
0.260495,0.250633
0.260526,0.251570
0.260506,0.252679
0.260496,0.254867
0.260498,0.255350
0.260529,0.255803
0.260514,0.256060
0.260525,0.254354
0.260447,0.252737
0.260583,0.253813
0.260508,0.248928
0.260463,0.248247
0.260482,0.251855
0.260517,0.254241
0.260568,0.254069
0.260521,0.252423
0.260482,0.251372
0.260519,0.251457
0.260527,0.252053
0.260524,0.253871
0.260463,0.253447
0.260486,0.253788
0.260430,0.251544
0.260561,0.250206
0.260526,0.251087
0.260506,0.246996
0.260536,0.247450
0.260457,0.249582
0.260557,0.255291
0.260453,0.259757
0.260536,0.261855
0.260434,0.258564
0.260470,0.253078
0.260537,0.248899
0.260455,0.247650
0.260485,0.248104
0.260478,0.248474
0.260581,0.248132
0.260475,0.251742
0.260549,0.251910
0.260543,0.252763
0.260501,0.249781
0.260515,0.249042
0.260561,0.249723
0.260516,0.253758
0.260512,0.251826
0.260505,0.252196
0.260458,0.250549
0.260537,0.248416
0.260576,0.249950
0.260525,0.250604
0.260492,0.252935
0.260592,0.250659
0.260575,0.249467
0.260470,0.247394
0.260581,0.248132
0.260604,0.248472
0.260560,0.248757
0.260480,0.250406
0.260479,0.249440
0.260479,0.249923
0.260566,0.247905
0.260515,0.248076
0.260532,0.250718
0.260419,0.248532
0.260545,0.248530
0.260589,0.248728
0.260456,0.248616
0.260538,0.249382
0.260479,0.249440
0.260502,0.250264
0.260491,0.246286
0.260544,0.242734
0.260514,0.242279
0.260500,0.242052
0.260543,0.243217
0.260492,0.242904
0.260499,0.245433
0.260574,0.248501
0.260507,0.248445
0.260536,0.252649
0.260525,0.254354
0.260498,0.252082
0.260532,0.250235
0.260491,0.245803
0.260540,0.239240
0.260549,0.238388
0.260509,0.240234
0.260499,0.242535
0.260476,0.245575
0.260567,0.248387
0.260512,0.251826
0.260473,0.250293
0.260532,0.250718
0.260561,0.249723
0.260530,0.248303
0.260503,0.250747
0.260544,0.248047
0.260529,0.247337
0.260573,0.243672
0.260525,0.239012
0.260578,0.238360
0.260512,0.238302
0.260544,0.242734
0.260580,0.246683
0.260507,0.248445
0.260514,0.246627
0.260558,0.244411
0.260632,0.244098
0.260528,0.245405
0.260522,0.247706
0.260572,0.245121
0.260499,0.244467
0.260484,0.244240
0.260536,0.244070
0.260447,0.245121
0.260565,0.244524
0.260580,0.244269
0.260543,0.246598
0.260433,0.247309
0.260485,0.247621
0.260535,0.245035
0.260492,0.241938
0.260529,0.242507
0.260567,0.241144
0.260537,0.241172
0.260521,0.243842
0.260521,0.245291
0.260470,0.248360
0.260559,0.247791
0.260543,0.247081
0.260529,0.242990
0.260537,0.241172
0.260573,0.243672
0.260550,0.244297
0.260484,0.245689
0.260484,0.245206
0.260543,0.243700
0.260495,0.239523
0.260497,0.238074
0.260560,0.240547
0.260618,0.242423
0.260529,0.247337
0.260392,0.250976
0.260493,0.248701
0.260491,0.245320
0.260513,0.244212
0.260535,0.245035
0.260536,0.246484
0.260538,0.249382
0.260604,0.248955
0.260434,0.248759
0.260550,0.244780
0.260559,0.242479
0.260508,0.241200
0.260569,0.239695
0.260546,0.240320
0.260555,0.238985
0.260553,0.240433
0.260528,0.243956
0.260595,0.246427
0.260569,0.250319
0.260488,0.250520
0.260441,0.248872
0.260561,0.249723
0.260550,0.246229
0.260529,0.247820
0.260521,0.246740
0.260484,0.246172
0.260506,0.246996
0.260492,0.247735
0.260550,0.245746
0.260558,0.244893
0.260454,0.245718
0.260469,0.244012
0.260513,0.245178
0.260588,0.247762
0.260505,0.252196
0.260512,0.251826
0.260577,0.250915
0.260552,0.248643
0.260552,0.248643
0.260516,0.249525
0.260541,0.251314
0.260544,0.253246
0.260565,0.252620
0.260524,0.250121
0.260495,0.250633
0.260507,0.247479
0.260514,0.247593
0.260633,0.248443
0.260499,0.247365
0.260485,0.253304
0.260501,0.253531
0.260497,0.251599
0.260496,0.251116
0.260514,0.252792
0.260509,0.254128
0.260498,0.255350
0.260530,0.258588
0.260575,0.256483
0.260568,0.254069
0.260507,0.253162
0.260525,0.250604
0.260490,0.251969
0.260542,0.252280
0.260482,0.255123
0.260517,0.254241
0.260503,0.254497
0.260505,0.255463
0.260543,0.255547
0.260552,0.258445
0.260501,0.258618
0.260475,0.257795
0.260562,0.257222
0.260538,0.258701
0.260430,0.257598
0.260556,0.257592
0.260542,0.257848
0.260539,0.256883
0.260536,0.255917
0.260493,0.258504
0.260522,0.262112
0.260635,0.264178
0.260466,0.267146
0.260493,0.267968
0.260462,0.263508
0.260520,0.261629
0.260451,0.259274
0.260530,0.258588
0.260579,0.259750
0.260495,0.262625
0.260547,0.264269
0.260520,0.266118
0.260533,0.264526
0.260517,0.264300
0.260536,0.265009
0.260480,0.264217
0.260461,0.264844
0.260510,0.262851
0.260580,0.263386
0.260467,0.263138
0.260627,0.265400
0.260509,0.266858
0.260541,0.265975
0.260506,0.266375
0.260546,0.265605
0.260475,0.264587
0.260470,0.268965
0.260473,0.271637
0.260554,0.273618
0.260553,0.274470
0.260494,0.271492
0.260517,0.266971
0.260531,0.268050
0.260490,0.267485
0.260514,0.266488
0.260548,0.271800
0.260551,0.272282
0.260499,0.271122
0.260579,0.268728
0.260496,0.267115
0.260538,0.266827
0.260530,0.266714
0.260509,0.268194
0.260499,0.268934
0.260492,0.270157
0.260550,0.273135
0.260539,0.276433
0.260551,0.278734
0.260526,0.279249
0.260530,0.278879
0.260597,0.278074
0.260468,0.275049
0.260486,0.273568
0.260543,0.272170
0.260543,0.272170
0.260521,0.273167
0.260489,0.275757
0.260538,0.278992
0.260500,0.278911
0.260555,0.279217
0.260479,0.278203
0.260446,0.277752
0.260510,0.281582
0.260579,0.283335
0.260525,0.283883
0.260436,0.283129
0.260471,0.278943
0.260467,0.276755
0.260501,0.275500
0.260468,0.275049
0.260459,0.279201
0.260510,0.280729
0.260536,0.282773
0.260470,0.287731
0.260481,0.288696
0.260572,0.288226
0.260504,0.286104
0.260499,0.282693
0.260503,0.283176
0.260554,0.282998
0.260521,0.283401
0.260534,0.283996
0.260501,0.284399
0.260487,0.285880
0.260482,0.285397
0.260477,0.284914
0.260490,0.282580
0.260474,0.283208
0.260560,0.284333
0.260498,0.288921
0.260490,0.288808
0.260525,0.288035
0.260558,0.287631
0.260509,0.291109
0.260518,0.291221
0.260512,0.291962
0.260507,0.293925
0.260439,0.292658
0.260489,0.291255
0.260524,0.289258
0.260550,0.290817
