frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.263300,2.687431
0.263318,2.689141
0.263217,2.691531
0.263267,2.690336
0.263202,2.691376
0.263311,2.691318
0.263290,2.692823
0.263221,2.692827
0.263294,2.693860
0.263351,2.691005
0.263344,2.688673
0.263247,2.688107
0.263276,2.688676
0.263355,2.692042
0.263296,2.690904
0.263284,2.686498
0.263298,2.686654
0.263286,2.687276
0.263359,2.689087
0.263300,2.687690
0.263281,2.685203
0.263337,2.685823
0.263269,2.685825
0.263296,2.685617
0.263339,2.686859
0.263322,2.685409
0.263234,2.680849
0.263208,2.682093
0.263320,2.683854
0.263321,2.684631
0.263270,2.686603
0.263233,2.687952
0.263305,2.689245
0.263334,2.684527
0.263289,2.680952
0.263342,2.677945
0.263261,2.677530
0.263275,2.679759
0.263250,2.682559
0.263266,2.684270
0.263254,2.685151
0.263351,2.686237
0.263267,2.684788
0.263279,2.683907
0.263303,2.680848
0.263302,2.679034
0.263288,2.679137
0.263288,2.679915
0.263293,2.684062
0.263290,2.682248
0.263248,2.680485
0.263261,2.680382
0.263302,2.678515
0.263316,2.679967
0.263345,2.682350
0.263297,2.686135
0.263267,2.684788
0.263264,2.682715
0.263302,2.678515
0.263303,2.674887
0.263262,2.674679
0.263301,2.677997
0.263302,2.679293
0.263304,2.682144
0.263306,2.683958
0.263305,2.683180
0.263277,2.682611
0.263206,2.679760
0.263261,2.677790
0.263289,2.674990
0.263318,2.673228
0.263317,2.674006
0.263288,2.676286
0.263342,2.677945
0.263302,2.678774
0.263329,2.678826
0.263301,2.677738
0.263330,2.675457
0.263331,2.674162
0.263331,2.674162
0.263315,2.676597
0.263329,2.678826
0.263302,2.680329
0.263247,2.678930
0.263316,2.674783
0.263290,2.673954
0.263275,2.675871
0.263288,2.676286
0.263289,2.675509
0.263289,2.675509
0.263304,2.673332
0.263302,2.675923
0.263329,2.676494
0.263275,2.675871
0.263234,2.675664
0.263330,2.675457
0.263317,2.673747
0.263345,2.673799
0.263330,2.674680
0.263344,2.674058
0.263302,2.675664
0.263330,2.674680
0.263315,2.676338
0.263274,2.676649
0.263248,2.674782
0.263329,2.677271
0.263316,2.675820
0.263247,2.676338
0.263358,2.674214
0.263307,2.671518
0.263318,2.673228
0.263345,2.673799
0.263343,2.679500
0.263397,2.678567
0.263274,2.677427
0.263234,2.675145
0.263180,2.675041
0.263329,2.675976
0.263345,2.673540
0.263278,2.672502
0.263278,2.672761
0.263372,2.673592
0.263302,2.676442
0.263261,2.676493
0.263370,2.678256
0.263315,2.678930
0.263315,2.679448
0.263302,2.680329
0.263262,2.681678
0.263317,2.681262
0.263263,2.682455
0.263303,2.681366
0.263288,2.679656
0.263398,2.675717
0.263375,2.671519
0.263310,2.669963
0.263293,2.671621
0.263262,2.675197
0.263301,2.677738
0.263343,2.680277
0.263316,2.681003
0.263306,2.683958
0.263284,2.686758
0.263324,2.686186
0.263282,2.685721
0.263276,2.682092
0.263397,2.677012
0.263343,2.676909
0.263329,2.675976
0.263356,2.677841
0.263343,2.679241
0.263345,2.682350
0.263334,2.684009
0.263334,2.684009
0.263291,2.683025
0.263266,2.684270
0.263250,2.682819
0.263332,2.682972
0.263390,2.684889
0.263251,2.683337
0.263267,2.685047
0.263280,2.684684
0.263269,2.685825
0.263340,2.687378
0.263276,2.688676
0.263288,2.688313
0.263269,2.686084
0.263297,2.686135
0.263325,2.686704
0.263276,2.688676
0.263332,2.689296
0.263302,2.688209
0.263314,2.687845
0.263303,2.688727
0.263262,2.688521
0.263356,2.688051
0.263280,2.690231
0.263310,2.691059
0.263300,2.691941
0.263345,2.692923
0.263303,2.692718
0.263326,2.691732
0.263253,2.690181
0.263286,2.687535
0.263333,2.689555
0.263218,2.691790
0.263308,2.694014
0.263303,2.692718
0.263319,2.693391
0.263270,2.694587
0.263239,2.693759
0.263209,2.696147
0.263271,2.694846
0.263229,2.697597
0.263297,2.700029
0.263291,2.696296
0.263290,2.696037
0.263280,2.693705
0.263292,2.693341
0.263249,2.692877
0.263341,2.691887
0.263311,2.691318
0.263290,2.692823
0.263315,2.695569
0.263271,2.700238
0.263239,2.701590
0.263240,2.701849
0.263276,2.701016
0.263302,2.695673
0.263318,2.693132
0.263318,2.689141
0.263324,2.690955
0.263235,2.692722
0.263262,2.695987
0.263261,2.698424
0.263268,2.701898
0.263171,2.703775
0.263205,2.702682
0.263257,2.700084
0.263236,2.698893
0.263243,2.702367
0.263263,2.701121
0.263287,2.702830
0.263295,2.701947
0.263252,2.699307
0.263267,2.699461
0.263252,2.701485
0.263243,2.702367
0.263208,2.701022
0.263267,2.699461
0.263286,2.700393
0.263247,2.702885
0.263320,2.703656
0.263340,2.704587
0.263309,2.704020
0.263250,2.701226
0.263312,2.700183
0.263328,2.700597
0.263226,2.701695
0.263254,2.699566
0.263310,2.702102
0.263278,2.703453
0.263260,2.706618
0.263285,2.704489
0.263248,2.705064
0.263322,2.703915
0.263289,2.705008
0.263270,2.704335
0.263260,2.700602
0.263242,2.699930
0.263236,2.698893
0.263232,2.702731
0.263278,2.703453
0.263281,2.703971
0.263230,2.704391
0.263262,2.703040
0.263261,2.704958
0.263278,2.705372
0.263322,2.703915
0.263294,2.703866
0.263283,2.704230
0.263198,2.705743
0.263203,2.708181
0.263270,2.706254
0.263269,2.705995
0.263287,2.702830
0.263304,2.701065
0.263209,2.701281
0.263260,2.702780
0.263315,2.704797
0.263202,2.706261
0.263274,2.706772
0.263252,2.705582
0.263286,2.702571
0.263278,2.703453
0.263213,2.703978
0.263262,2.706877
0.263280,2.705631
0.263228,2.704132
0.263245,2.702626
0.263268,2.699720
0.263300,2.700547
0.263281,2.701793
0.263327,2.704692
0.263303,2.705162
0.263295,2.707703
0.263349,2.707542
0.263212,2.707557
0.263206,2.704860
0.263263,2.701121
0.263279,2.701534
0.263322,2.699560
0.263309,2.704020
0.263276,2.705113
0.263287,2.706667
0.263272,2.708173
0.263334,2.707388
0.263239,2.703768
0.263250,2.703404
0.263295,2.701947
0.263372,2.701059
0.263258,2.702521
0.263278,2.701275
0.263306,2.703502
0.263265,2.705477
0.263287,2.706667
0.263310,2.707857
0.263250,2.705323
0.263211,2.703719
0.263201,2.702164
0.263304,2.701065
0.263267,2.699461
0.263219,2.698220
0.263258,2.700343
0.263243,2.704286
0.263254,2.705841
0.263189,2.706367
0.263283,2.704230
0.263263,2.701121
0.263278,2.701275
0.263225,2.699257
0.263302,2.702984
0.263282,2.702052
0.263195,2.701127
0.263249,2.703145
0.263271,2.702416
0.263185,2.701750
0.263231,2.702472
0.263274,2.700757
0.263253,2.701744
0.263276,2.701016
0.263255,2.702003
0.263250,2.701226
0.263312,2.702361
0.263279,2.701534
0.263307,2.703761
0.263254,2.705841
0.263208,2.707039
0.263208,2.705120
0.263285,2.704489
0.263195,2.703305
0.263256,2.702262
0.263292,2.698992
0.263248,2.698529
0.263277,2.696142
0.263228,2.697338
0.263251,2.699047
0.263255,2.699825
0.263278,2.701275
0.263257,2.700084
0.263284,2.702311
0.263286,2.700393
0.263294,2.701688
0.263292,2.701429
0.263292,2.701429
0.263252,2.703663
0.263180,2.705071
0.263232,2.704650
0.263279,2.701534
0.263257,2.700084
0.263294,2.701688
0.263226,2.703873
0.263291,2.701170
0.263274,2.700757
0.263283,2.697438
0.263313,2.695051
0.263264,2.696246
0.263345,2.696137
0.263265,2.696506
0.263222,2.696042
0.263201,2.697288
0.263268,2.699720
0.263299,2.700288
0.263231,2.700294
0.263224,2.696560
0.263219,2.698220
0.263284,2.700134
0.263304,2.703243
0.263267,2.703817
0.263211,2.701540
0.263222,2.698739
0.263267,2.697024
0.263211,2.696665
0.263235,2.695937
0.263281,2.693964
0.263264,2.693291
0.263286,2.695260
0.263292,2.698992
0.263219,2.700658
0.263235,2.701071
0.263234,2.700812
0.263243,2.702367
0.263234,2.702990
0.263255,2.699825
0.263285,2.697697
0.263294,2.690127
0.263284,2.686498
0.263241,2.685774
0.263340,2.687119
0.263269,2.690854
0.263275,2.692668
0.263248,2.695833
0.263260,2.698165
0.263294,2.699511
0.263263,2.698684
0.263305,2.698888
0.263299,2.697851
0.263210,2.696406
0.263269,2.694328
0.263327,2.695205
0.263283,2.691009
0.263341,2.687637
0.263311,2.686290
0.263296,2.685617
0.263229,2.691167
0.263250,2.693136
0.263249,2.696092
0.263296,2.697333
0.263240,2.696974
0.263296,2.694378
0.263312,2.691578
0.263353,2.686755
0.263252,2.684115
0.263282,2.685462
0.263330,2.688518
0.263225,2.689871
0.263293,2.693600
0.263332,2.696242
0.263295,2.697074
0.263266,2.696765
0.263210,2.693450
0.263280,2.690231
0.263350,2.685460
0.263281,2.684943
0.263279,2.683907
0.263292,2.683284
0.263272,2.687121
0.263281,2.690490
0.263250,2.693136
0.263261,2.695728
0.263327,2.695205
0.263281,2.690490
0.263274,2.687899
0.263349,2.684942
0.263266,2.684529
0.263251,2.683855
0.263321,2.684372
0.263283,2.685980
0.263300,2.687431
0.263323,2.690696
0.263288,2.688313
0.263244,2.686811
0.263247,2.688107
0.263300,2.687431
0.263291,2.689349
0.263298,2.691423
0.263285,2.691527
0.263243,2.691322
0.263276,2.688935
0.263274,2.688158
0.263342,2.688155
0.263245,2.687589
0.263244,2.686811
0.263269,2.686084
0.263296,2.685876
0.263306,2.683699
0.263291,2.682507
0.263277,2.682870
0.263334,2.684527
0.263291,2.689090
0.263355,2.692042
0.263264,2.693291
0.263320,2.696605
0.263300,2.695155
0.263262,2.695987
0.263262,2.692773
0.263253,2.690181
0.263328,2.688000
0.263285,2.687017
0.263232,2.687693
0.263268,2.685566
0.263272,2.687380
0.263311,2.686290
0.263357,2.688569
0.263300,2.687431
0.263280,2.690231
0.263288,2.692305
0.263293,2.693600
0.263334,2.693546
0.263319,2.693391
0.263381,2.691833
0.263292,2.689609
0.263309,2.690541
0.263309,2.690541
0.263283,2.691009
0.263301,2.692200
0.263277,2.693187
0.263287,2.692045
0.263336,2.694064
0.263361,2.693596
0.263351,2.694478
0.263253,2.693914
0.263290,2.692823
0.263298,2.691423
0.263357,2.688310
0.263202,2.686605
0.263235,2.688730
0.263310,2.690800
0.263325,2.694687
0.263323,2.697124
0.263309,2.694273
0.263234,2.692463
0.263344,2.692664
0.263363,2.697069
0.263261,2.698424
0.263285,2.697697
0.263233,2.692204
0.263292,2.693341
0.263255,2.694432
0.263281,2.693964
0.263260,2.695469
0.263257,2.691477
0.263259,2.691995
0.263381,2.691574
0.263324,2.694428
0.263286,2.695260
0.263240,2.696974
0.263280,2.699356
0.263268,2.699720
0.263245,2.698011
0.263264,2.696246
0.263199,2.694073
0.263254,2.694173
0.263259,2.695210
0.263300,2.695155
0.263283,2.694482
0.263272,2.695105
0.263308,2.696969
0.263344,2.698574
0.263293,2.699252
0.263242,2.699930
0.263289,2.698474
0.263321,2.696865
0.263376,2.694010
0.263288,2.692305
0.263272,2.695105
0.263245,2.698011
0.263250,2.701226
0.263274,2.704853
0.263233,2.708489
0.263186,2.703929
0.263281,2.699615
0.263266,2.693809
0.263295,2.690386
0.263278,2.689454
0.263330,2.692769
0.263297,2.694637
0.263248,2.698529
0.263261,2.700862
0.263291,2.701170
0.263235,2.701071
0.263282,2.697178
0.263254,2.694173
0.263292,2.693341
0.263346,2.696396
0.263249,2.698788
0.263267,2.699461
0.263291,2.701170
0.263273,2.702676
0.263260,2.700602
0.263294,2.701688
0.263224,2.701435
0.263181,2.698794
0.263301,2.695414
0.263333,2.696501
0.263278,2.696401
0.263221,2.700917
0.263190,2.702528
0.263242,2.702108
0.263302,2.704902
0.263256,2.704181
0.263304,2.701065
0.263245,2.698011
0.263149,2.697966
0.263222,2.698739
0.263248,2.700966
0.263216,2.700139
0.263260,2.698165
0.263324,2.694428
0.263247,2.698270
0.263245,2.702626
0.263256,2.704181
0.263243,2.702367
0.263274,2.700757
0.263321,2.699301
0.263252,2.699307
0.263224,2.701435
0.263187,2.699831
0.263244,2.700189
0.263261,2.698424
0.263239,2.696715
0.263312,2.697746
0.263317,2.700960
0.263266,2.701639
0.263286,2.702571
0.263249,2.703145
0.263218,2.700399
0.263271,2.700238
0.263218,2.697961
0.263299,2.700288
0.263333,2.701374
0.263245,2.702626
0.263280,2.703712
0.263353,2.704482
0.263315,2.706716
0.263203,2.702423
0.263280,2.699356
0.263296,2.694378
0.263304,2.692978
0.263326,2.694946
0.263264,2.698943
0.263313,2.702620
0.263278,2.701275
0.263208,2.703200
0.263281,2.701793
0.263330,2.703033
0.263219,2.704755
0.263254,2.703922
0.263221,2.700917
0.263178,2.698275
0.263348,2.696655
0.263323,2.697124
0.263244,2.700189
0.263218,2.700399
0.263269,2.702157
0.263351,2.702046
0.263276,2.705113
0.263291,2.705267
0.263223,2.703355
0.263213,2.699621
0.263247,2.695574
0.263219,2.692308
0.263192,2.692258
0.263301,2.692200
0.263331,2.693028
0.263184,2.696615
0.263290,2.698733
0.263260,2.700602
0.263221,2.700917
0.263314,2.700442
0.263261,2.698424
0.263294,2.696815
0.263343,2.695619
0.263236,2.698893
0.263184,2.699312
0.263218,2.697961
0.263210,2.696406
0.263217,2.695005
0.263281,2.696919
0.263254,2.697129
0.263206,2.700763
0.263249,2.698788
0.263298,2.697592
0.263299,2.697851
0.263231,2.695160
0.263262,2.695987
0.263297,2.694637
0.263248,2.695833
0.263229,2.697597
0.263309,2.694273
0.263282,2.694223
0.263275,2.692668
0.263288,2.692305
0.263283,2.697438
0.263276,2.698579
0.263309,2.697228
0.263315,2.698265
0.263235,2.695937
0.263230,2.694900
0.263248,2.692618
0.263305,2.693237
0.263282,2.694223
0.263249,2.692877
0.263316,2.692614
0.263328,2.692251
0.263293,2.693600
0.263356,2.692301
0.263329,2.692510
0.263254,2.690440
0.263240,2.694018
0.263259,2.695210
0.263344,2.695878
0.263348,2.696655
0.263318,2.696087
0.263249,2.696092
0.263358,2.696033
0.263319,2.693391
0.263280,2.690231
0.263335,2.684786
0.263278,2.683647
0.263270,2.686343
0.263225,2.690130
0.263257,2.691477
0.263259,2.691995
0.263295,2.690645
0.263286,2.687276
0.263266,2.684270
0.263322,2.685409
0.263317,2.688882
0.263326,2.691732
0.263266,2.690076
0.263320,2.689659
0.263365,2.691160
0.263291,2.689090
0.263274,2.688158
0.263248,2.688625
0.263265,2.689817
0.263299,2.691682
0.263349,2.690487
0.263339,2.686859
0.263364,2.685615
0.263236,2.682404
0.263331,2.681677
0.263348,2.684423
0.263241,2.685774
0.263272,2.687380
0.263305,2.689504
0.263303,2.688727
0.263300,2.687690
0.263231,2.687174
0.263337,2.685823
0.263313,2.687327
0.263248,2.688625
0.263287,2.687794
0.263213,2.685464
0.263249,2.681782
0.263277,2.682611
0.263290,2.681729
0.263316,2.680226
0.263302,2.679034
0.263330,2.680899
0.263292,2.683284
0.263339,2.686600
0.263219,2.688056
0.263258,2.687225
0.263300,2.687431
0.263268,2.685307
0.263333,2.683750
0.263265,2.684011
0.263317,2.681521
0.263274,2.679500
0.263288,2.677841
0.263302,2.680329
0.263275,2.679759
0.263289,2.680952
0.263302,2.678515
0.263371,2.680847
0.263265,2.684011
0.263321,2.684372
0.263292,2.683803
0.263220,2.679656
0.263233,2.677997
0.263302,2.677219
0.263304,2.673850
0.263208,2.673538
0.263357,2.675509
0.263261,2.677271
0.263261,2.680382
0.263318,2.682817
0.263346,2.682869
0.263275,2.680537
0.263261,2.677790
0.263302,2.677219
0.263329,2.678308
0.263275,2.680019
0.263330,2.680381
0.263221,2.681212
0.263274,2.678982
0.263262,2.674161
0.263228,2.670064
0.263329,2.667527
0.263294,2.670843
0.263342,2.677686
0.263331,2.681936
0.263238,2.683700
0.263250,2.683078
0.263315,2.679189
0.263342,2.677168
0.263274,2.676649
0.263329,2.676235
0.263275,2.674835
0.263331,2.673902
0.263275,2.675871
0.263315,2.676597
0.263302,2.675664
0.263305,2.673073
0.263223,2.672656
0.263304,2.673850
0.263329,2.677530
0.263315,2.678412
0.263275,2.675612
0.263347,2.672244
0.263309,2.670222
0.263296,2.670066
0.263360,2.672400
0.263304,2.673332
0.263331,2.673384
0.263303,2.674887
0.263290,2.673954
0.263317,2.674524
0.263262,2.674679
0.263250,2.672709
0.263344,2.674576
0.263294,2.670843
0.263215,2.669649
0.263268,2.670272
0.263239,2.671257
0.263277,2.673020
0.263343,2.675613
0.263276,2.674057
0.263275,2.675871
0.263288,2.675768
0.263276,2.674316
0.263262,2.674679
0.263289,2.674731
0.263275,2.675612
0.263316,2.675042
0.263304,2.673332
0.263320,2.671933
0.263322,2.670637
0.263281,2.670947
0.263241,2.670220
0.263361,2.671882
0.263305,2.673073
0.263261,2.675457
0.263220,2.678619
0.263247,2.679189
0.263274,2.676908
0.263207,2.674575
0.263332,2.672866
0.263264,2.672605
0.263333,2.672088
0.263319,2.672192
0.263239,2.671516
0.263242,2.669701
0.263249,2.673746
0.263290,2.673694
0.263303,2.674887
0.263343,2.675613
0.263317,2.674265
0.263302,2.675664
0.263289,2.674472
0.263234,2.675923
0.263261,2.678826
0.263261,2.677790
0.263261,2.677271
0.263302,2.677219
0.263302,2.676183
0.263315,2.677116
0.263248,2.675301
0.263220,2.677064
0.263329,2.679344
0.263345,2.682350
0.263321,2.684631
0.263234,2.680071
0.263329,2.678049
0.263289,2.675509
0.263288,2.677323
0.263247,2.678412
0.263301,2.677738
0.263274,2.678723
0.263384,2.676857
0.263302,2.675146
0.263248,2.675301
0.263315,2.678930
0.263359,2.682765
0.263308,2.684994
0.263269,2.686084
0.263310,2.685772
0.263305,2.683180
0.263289,2.681211
0.263248,2.680745
0.263248,2.680745
0.263357,2.680692
0.263276,2.681833
0.263263,2.682455
0.263263,2.682196
0.263307,2.684476
0.263226,2.685100
0.263231,2.687174
0.263248,2.688366
0.263242,2.686033
0.263306,2.683699
0.263304,2.682662
0.263264,2.682974
0.263306,2.683699
0.263293,2.684062
0.263256,2.686188
0.263286,2.687535
0.263251,2.689662
0.263212,2.690234
0.263252,2.689921
0.263235,2.688730
0.263312,2.686809
0.263300,2.687690
0.263248,2.688625
0.263275,2.688417
0.263272,2.687380
0.263292,2.689609
0.263262,2.692773
0.263240,2.694018
0.263187,2.694436
0.263245,2.691840
0.263255,2.690699
0.263350,2.690746
0.263339,2.686859
0.263238,2.684219
0.263281,2.685203
0.263203,2.687123
0.263198,2.690079
0.263285,2.691527
0.263278,2.693446
0.263322,2.694169
0.263310,2.694532
0.263186,2.697134
0.263298,2.697592
0.263314,2.695310
0.263290,2.696037
0.263257,2.691477
0.263304,2.692978
0.263232,2.695419
0.263308,2.696969
0.263157,2.696824
0.263277,2.696142
0.263315,2.698265
0.263281,2.696919
0.263224,2.696560
0.263253,2.693914
0.263326,2.694946
0.263334,2.696760
0.263296,2.697333
0.263287,2.698215
0.263252,2.696610
0.263296,2.697333
0.263306,2.699147
0.263249,2.703145
0.263258,2.706359
0.263296,2.706044
0.263217,2.704496
0.263293,2.703607
0.263357,2.700905
0.263305,2.698888
0.263222,2.696042
0.263243,2.694796
0.263319,2.696346
0.263312,2.700183
0.263252,2.701485
0.263320,2.703656
0.263291,2.705267
0.263187,2.704188
0.263241,2.704027
0.263354,2.702564
0.263344,2.703187
0.263205,2.702682
0.263255,2.702003
0.263302,2.702984
0.263296,2.704125
0.263289,2.706926
0.263251,2.707242
0.263310,2.709517
0.263286,2.708327
0.263294,2.705785
0.263276,2.703194
0.263247,2.702885
0.263243,2.702367
0.263331,2.705211
0.263272,2.708173
0.263314,2.710035
0.263285,2.711387
0.263214,2.711136
0.263312,2.709776
0.263244,2.708124
0.263315,2.706716
0.263274,2.704853
0.263215,2.704237
0.263222,2.705274
0.263270,2.707914
0.263270,2.706254
0.263265,2.710715
0.263224,2.712173
0.263228,2.712691
0.263202,2.711242
0.263305,2.712059
0.263219,2.711655
0.263186,2.707768
0.263274,2.706772
0.263191,2.706626
0.263216,2.708075
0.263206,2.706780
0.263225,2.707452
0.263255,2.711080
0.263258,2.714399
0.263239,2.717930
0.263231,2.717153
0.263247,2.711703
0.263235,2.710408
0.263225,2.709112
0.263272,2.709833
0.263223,2.710513
0.263216,2.708075
0.263225,2.709112
0.263234,2.711808
0.263235,2.714869
0.263233,2.716011
0.263259,2.717201
0.263298,2.711282
0.263328,2.706611
0.263283,2.704230
0.263311,2.704279
0.263257,2.708019
0.263340,2.711484
0.263211,2.717882
0.263275,2.722439
0.263248,2.721250
0.263312,2.717037
0.263283,2.711128
0.263333,2.705470
0.263227,2.701954
0.263284,2.702311
0.263351,2.704223
0.263286,2.708327
0.263314,2.715896
0.263289,2.717507
0.263250,2.718966
0.263256,2.716942
0.263230,2.714351
0.263274,2.711751
0.263293,2.709104
0.263218,2.708335
0.263261,2.708537
0.263295,2.709363
0.263265,2.710715
0.263251,2.712221
0.263243,2.712845
0.263257,2.711339
0.263212,2.710877
0.263264,2.712116
0.263248,2.713363
0.263251,2.717824
0.263233,2.717412
0.263248,2.716164
0.263205,2.715963
0.263220,2.710254
0.263205,2.708440
0.263234,2.706829
0.263278,2.707290
0.263338,2.707906
0.263240,2.710926
0.263269,2.712634
0.263218,2.715858
0.263276,2.716212
0.263192,2.714668
0.263181,2.711971
0.263234,2.711808
0.263264,2.712116
0.263206,2.711760
0.263273,2.714553
0.263271,2.714294
0.263211,2.712278
0.263267,2.709314
0.263283,2.711128
0.263331,2.713507
0.263266,2.716577
0.263218,2.717258
0.263245,2.714505
0.263169,2.710675
0.263310,2.707857
0.263323,2.709412
0.263248,2.710302
0.263257,2.711339
0.263217,2.711396
0.263280,2.709209
0.263250,2.708901
0.263257,2.709679
0.263276,2.716212
0.263221,2.720060
0.263233,2.721096
0.263181,2.720119
0.263273,2.715953
0.263251,2.713622
0.263213,2.712537
0.263201,2.709582
0.263231,2.708229
0.263244,2.708124
0.263270,2.707914
0.263291,2.708845
0.263263,2.708796
0.263315,2.711694
0.263303,2.714860
0.263321,2.715272
0.263285,2.718390
0.263223,2.716376
0.263304,2.716260
0.263183,2.712230
0.263190,2.713007
0.263271,2.712893
0.263265,2.710715
0.263263,2.713516
0.263302,2.711800
0.263225,2.713833
0.263271,2.712893
0.263266,2.712375
0.263231,2.712950
0.263243,2.712845
0.263316,2.713354
0.263235,2.714869
0.263260,2.714658
0.263274,2.717354
0.263349,2.715320
0.263263,2.716318
0.263215,2.714198
0.263273,2.714553
0.263266,2.715176
0.263220,2.713315
0.263228,2.712691
0.263252,2.709161
0.263283,2.711128
0.263280,2.710869
0.263264,2.712116
0.263231,2.712950
0.263206,2.711760
0.263299,2.708222
0.263319,2.710553
0.263239,2.712327
0.263248,2.713363
0.263234,2.711808
0.263261,2.713257
0.263250,2.715023
0.263230,2.715752
0.263228,2.716894
0.263187,2.714149
0.263291,2.710504
0.263266,2.712375
0.263283,2.711128
0.263396,2.711580
0.263218,2.709995
0.263226,2.705792
0.263253,2.707501
0.263327,2.709930
0.263208,2.713420
0.263273,2.715953
0.263185,2.713890
0.263210,2.715080
0.263304,2.716260
0.263263,2.713516
0.263227,2.711031
0.263285,2.711387
0.263266,2.713776
0.263276,2.713411
0.263262,2.711857
0.263280,2.710869
0.263245,2.706464
0.263212,2.707557
0.263259,2.708278
0.263240,2.710926
0.263242,2.711185
0.263271,2.712893
0.263293,2.710764
0.263218,2.713056
0.263246,2.713104
0.263239,2.712327
0.263306,2.710658
0.263252,2.709161
0.263237,2.709007
0.263229,2.707970
0.263222,2.708853
0.263282,2.707809
0.263217,2.706415
0.263218,2.708335
0.263333,2.709047
0.263262,2.711857
0.263285,2.711387
0.263189,2.711347
0.263266,2.712375
0.263249,2.711962
0.263201,2.712643
0.263239,2.709266
0.263182,2.707249
0.263255,2.707760
0.263274,2.710092
0.263274,2.711751
0.263266,2.712375
0.263227,2.711031
0.263280,2.709209
0.263280,2.709209
0.263350,2.709460
0.263232,2.706569
0.263230,2.704391
0.263298,2.704384
0.263317,2.706975
0.263274,2.706772
0.263283,2.706149
0.263304,2.707080
0.263280,2.707550
0.263225,2.710772
0.263278,2.710610
0.263248,2.708642
0.263249,2.706983
0.263241,2.704027
0.263243,2.702367
0.263291,2.705267
0.263258,2.706359
0.263272,2.706513
0.263274,2.710092
0.263253,2.713881
0.263213,2.712537
0.263255,2.711080
0.263276,2.705113
0.263157,2.701701
0.263308,2.701843
0.263330,2.700856
0.263245,2.706464
0.263239,2.709266
0.263263,2.710456
0.263283,2.711128
0.263233,2.710148
0.263214,2.707816
0.263237,2.705428
0.263218,2.702577
0.263263,2.701121
0.263313,2.702620
0.263257,2.704440
0.263208,2.705120
0.263186,2.703929
0.263199,2.703824
0.263278,2.705372
0.263225,2.707452
0.263214,2.711136
0.263277,2.712010
0.263196,2.712125
0.263202,2.711242
0.263214,2.711136
0.263255,2.707760
0.263300,2.706562
0.263252,2.705582
0.263250,2.705323
0.263311,2.704279
0.263239,2.703768
0.263281,2.705890
0.263343,2.706765
0.263206,2.706780
0.263238,2.707347
0.263274,2.708432
0.263244,2.709784
0.263297,2.709622
0.263195,2.708804
0.263311,2.706198
0.263270,2.707914
0.263265,2.707396
0.263217,2.706415
0.263302,2.704902
0.263263,2.703299
0.263211,2.703719
0.263230,2.704391
0.263359,2.705260
0.263314,2.710035
0.263274,2.710092
0.263278,2.710610
0.263289,2.713306
0.263276,2.713411
0.263217,2.711396
0.263187,2.711088
0.263257,2.708019
0.263232,2.704650
0.263309,2.704020
0.263271,2.702416
0.263255,2.702003
0.263265,2.705477
0.263227,2.707711
0.263259,2.708278
0.263289,2.708586
0.263232,2.706569
0.263154,2.708861
0.263257,2.708019
0.263238,2.707347
0.263346,2.708942
0.263212,2.707557
0.263161,2.707978
0.263278,2.705372
0.263254,2.705841
0.263267,2.705736
0.263260,2.706618
0.263187,2.706107
0.263323,2.707752
0.263284,2.708068
0.263257,2.709679
0.263295,2.711023
0.263286,2.709986
0.263203,2.709841
0.263234,2.706829
0.263253,2.707501
0.263222,2.708853
0.263297,2.707962
0.263276,2.708691
0.263239,2.705687
0.263326,2.706352
0.263210,2.707298
0.263274,2.708432
0.263243,2.706205
0.263270,2.706254
0.263270,2.706254
0.263272,2.704594
0.263224,2.705533
0.263256,2.706100
0.263332,2.707129
0.263285,2.706408
0.263286,2.708327
0.263289,2.705008
0.263274,2.702935
0.263280,2.699356
0.263268,2.699720
0.263285,2.697697
0.263271,2.697801
0.263252,2.701485
0.263303,2.705162
0.263314,2.710035
0.263234,2.711808
0.263240,2.710926
0.263152,2.708602
0.263283,2.704230
0.263287,2.702830
0.263239,2.703768
0.263252,2.705582
0.263291,2.707185
0.263221,2.706934
0.263316,2.705057
0.263269,2.702157
0.263206,2.698325
0.263243,2.697492
0.263218,2.697961
0.263320,2.701479
0.263272,2.704594
0.263245,2.706464
0.263233,2.704909
0.263271,2.700238
0.263303,2.698629
0.263306,2.696451
0.263302,2.698369
0.263356,2.700646
0.263312,2.700183
0.263244,2.700189
0.263209,2.698843
0.263281,2.701793
0.263193,2.700868
0.263295,2.701947
0.263331,2.701115
0.263289,2.700911
0.263287,2.700652
0.263223,2.698998
0.263176,2.697757
0.263300,2.695155
0.263274,2.695624
0.263228,2.694382
0.263288,2.692305
0.263280,2.693705
0.263228,2.694382
0.263235,2.695937
0.263220,2.698479
0.263298,2.697592
0.263253,2.696869
0.263282,2.697178
0.263300,2.695155
0.263243,2.697492
0.263211,2.696665
0.263265,2.696506
0.263243,2.694796
0.263335,2.690332
0.263258,2.691736
0.263244,2.691581
0.263276,2.688676
0.263303,2.688727
0.263245,2.687589
0.263260,2.688003
0.263324,2.690955
0.263258,2.694951
0.263251,2.696351
0.263282,2.697178
0.263270,2.694587
0.263242,2.691063
0.263197,2.684012
0.263248,2.681004
0.263358,2.681728
0.263322,2.685150
