frame_size = 20000,  actual_sampling_rate/(S/sec) = 200000.000000, carrier/Hz = 19999999.9953 
amplitude,phase/rad
0.259406,-1.796713
0.259438,-1.797772
0.259447,-1.795832
0.259498,-1.794580
0.259390,-1.792745
0.259429,-1.789095
0.259459,-1.789070
0.259373,-1.787576
0.259366,-1.789631
0.259317,-1.791482
0.259390,-1.792745
0.259444,-1.793663
0.259373,-1.791916
0.259390,-1.792745
0.259352,-1.794226
0.259375,-1.794085
0.259395,-1.794429
0.259354,-1.795311
0.259385,-1.796369
0.259401,-1.797683
0.259433,-1.797172
0.259477,-1.795806
0.259453,-1.792208
0.259389,-1.789491
0.259445,-1.788840
0.259376,-1.788176
0.259396,-1.788521
0.259386,-1.789976
0.259439,-1.789810
0.259414,-1.793689
0.259471,-1.794122
0.259413,-1.791520
0.259442,-1.791494
0.259409,-1.788751
0.259419,-1.788381
0.259377,-1.786007
0.259419,-1.784527
0.259349,-1.788802
0.259412,-1.788266
0.259353,-1.789401
0.259403,-1.791890
0.259431,-1.793433
0.259429,-1.795003
0.259452,-1.794862
0.259378,-1.793600
0.259453,-1.792208
0.259469,-1.788700
0.259450,-1.786186
0.259461,-1.784732
0.259382,-1.784437
0.259392,-1.790091
0.259361,-1.792771
0.259401,-1.793459
0.259455,-1.789555
0.259427,-1.786326
0.259450,-1.783418
0.259395,-1.784667
0.259396,-1.787436
0.259412,-1.789350
0.259399,-1.790205
0.259413,-1.791520
0.259406,-1.789236
0.259373,-1.787576
0.259416,-1.786696
0.259437,-1.785957
0.259495,-1.789159
0.259415,-1.789950
0.259475,-1.787730
0.259361,-1.786262
0.259336,-1.788572
0.259508,-1.788305
0.259432,-1.788610
0.259409,-1.788751
0.259344,-1.786517
0.259389,-1.784552
0.259382,-1.784437
0.259476,-1.783878
0.259452,-1.782333
0.259392,-1.780698
0.259451,-1.778365
0.259423,-1.778989
0.259423,-1.784042
0.259410,-1.786581
0.259337,-1.786402
0.259407,-1.783213
0.259407,-1.783213
0.259478,-1.782793
0.259393,-1.784067
0.259433,-1.781988
0.259422,-1.782358
0.259371,-1.781438
0.259425,-1.777305
0.259471,-1.780994
0.259467,-1.779795
0.259461,-1.779680
0.259441,-1.776451
0.259398,-1.778529
0.259437,-1.781504
0.259409,-1.782128
0.259433,-1.780304
0.259409,-1.778159
0.259401,-1.777444
0.259401,-1.779729
0.259437,-1.779819
0.259444,-1.777650
0.259416,-1.775990
0.259441,-1.776451
0.259429,-1.779104
0.259420,-1.780074
0.259505,-1.778202
0.259400,-1.776844
0.259445,-1.778250
0.259373,-1.778068
0.259466,-1.776911
0.259394,-1.773845
0.259419,-1.774306
0.259393,-1.772645
0.259377,-1.774099
0.259504,-1.775319
0.259466,-1.774028
0.259436,-1.776935
0.259461,-1.777396
0.259426,-1.775021
0.259340,-1.773408
0.259452,-1.771998
0.259397,-1.770961
0.259477,-1.773059
0.259458,-1.772713
0.259436,-1.774052
0.259446,-1.772483
0.259445,-1.770683
0.259462,-1.770429
0.259374,-1.772299
0.259431,-1.774536
0.259442,-1.773567
0.259416,-1.772506
0.259459,-1.773313
0.259465,-1.773428
0.259356,-1.771953
0.259372,-1.769899
0.259432,-1.767454
0.259438,-1.769968
0.259429,-1.773337
0.259392,-1.772045
0.259440,-1.772367
0.259415,-1.771307
0.259458,-1.772113
0.259472,-1.773543
0.259472,-1.773543
0.259458,-1.772713
0.259474,-1.770060
0.259450,-1.767200
0.259409,-1.765192
0.259398,-1.764362
0.259474,-1.767661
0.259462,-1.769230
0.259343,-1.770523
0.259450,-1.768999
0.259373,-1.770499
0.259414,-1.768907
0.259440,-1.764570
0.259405,-1.763277
0.259397,-1.764962
0.259420,-1.769022
0.259450,-1.769599
0.259373,-1.771099
0.259408,-1.767592
0.259463,-1.765631
0.259403,-1.765077
0.259397,-1.765562
0.259438,-1.767569
0.259409,-1.765192
0.259431,-1.761940
0.259363,-1.763069
0.259376,-1.762700
0.259477,-1.762864
0.259393,-1.763046
0.259452,-1.764201
0.259444,-1.767085
0.259510,-1.767754
0.259384,-1.767130
0.259427,-1.765539
0.259428,-1.763739
0.259437,-1.762055
0.259433,-1.758225
0.259486,-1.758666
0.259483,-1.759865
0.259433,-1.760740
0.259442,-1.762771
0.259417,-1.763508
0.259452,-1.764201
0.259431,-1.761940
0.259441,-1.759656
0.259422,-1.760509
0.259395,-1.761847
0.259448,-1.762886
0.259412,-1.762793
0.259359,-1.761753
0.259414,-1.761593
0.259460,-1.759403
0.259370,-1.756954
0.259432,-1.756310
0.259421,-1.756079
0.259333,-1.757460
0.259399,-1.757532
0.259416,-1.760394
0.259468,-1.761433
0.259427,-1.760625
0.259466,-1.757004
0.259494,-1.755667
0.259451,-1.752828
0.259402,-1.753102
0.259480,-1.751491
0.259465,-1.753774
0.259365,-1.756838
0.259414,-1.758479
0.259431,-1.758825
0.259406,-1.759563
0.259449,-1.756657
0.259506,-1.753984
0.259395,-1.751671
0.259423,-1.749619
0.259368,-1.752407
0.259466,-1.750545
0.259445,-1.752712
0.259320,-1.753997
0.259385,-1.755985
0.259427,-1.756195
0.259420,-1.758594
0.259436,-1.755111
0.259442,-1.750681
0.259437,-1.747935
0.259428,-1.746388
0.259428,-1.746388
0.259396,-1.749040
0.259431,-1.750450
0.259420,-1.751534
0.259472,-1.751975
0.259434,-1.749850
0.259345,-1.747282
0.259463,-1.744453
0.259433,-1.744474
0.259429,-1.748419
0.259385,-1.748808
0.259365,-1.751692
0.259423,-1.750934
0.259384,-1.750124
0.259494,-1.748493
0.259428,-1.746388
0.259423,-1.741496
0.259475,-1.739193
0.259444,-1.737782
0.259425,-1.739465
0.259428,-1.741611
0.259385,-1.745462
0.259451,-1.747567
0.259404,-1.748556
0.259434,-1.751165
0.259404,-1.749871
0.259370,-1.747145
0.259459,-1.742307
0.259450,-1.738614
0.259404,-1.737570
0.259395,-1.739485
0.259394,-1.742231
0.259357,-1.744167
0.259440,-1.745305
0.259457,-1.740876
0.259384,-1.736390
0.259414,-1.734224
0.259417,-1.730646
0.259394,-1.729349
0.259364,-1.733778
0.259321,-1.740608
0.259442,-1.746020
0.259445,-1.745421
0.259447,-1.744106
0.259432,-1.741012
0.259405,-1.739001
0.259364,-1.738073
0.259419,-1.736487
0.259417,-1.730646
0.259375,-1.728885
0.259373,-1.730316
0.259407,-1.731129
0.259374,-1.737589
0.259479,-1.736448
0.259434,-1.736835
0.259429,-1.736003
0.259499,-1.734766
0.259409,-1.734823
0.259419,-1.734340
0.259364,-1.734494
0.259414,-1.735655
0.259464,-1.733953
0.259399,-1.733875
0.259464,-1.729545
0.259438,-1.727417
0.259413,-1.727551
0.259412,-1.730530
0.259429,-1.735287
0.259471,-1.731923
0.259446,-1.732058
0.259500,-1.732620
0.259385,-1.732811
0.259415,-1.732793
0.259462,-1.730975
0.259441,-1.731942
0.259416,-1.731361
0.259411,-1.731245
0.259389,-1.734359
0.259404,-1.734707
0.259420,-1.732909
0.259363,-1.730084
0.259415,-1.729098
0.259354,-1.726872
0.259411,-1.726004
0.259513,-1.725466
0.259395,-1.728634
0.259390,-1.732928
0.259349,-1.737725
0.259460,-1.739561
0.259439,-1.737666
0.259455,-1.733006
0.259397,-1.730897
0.259374,-1.729600
0.259400,-1.728750
0.259408,-1.730413
0.259454,-1.729312
0.259438,-1.730395
0.259430,-1.728731
0.259357,-1.730683
0.259417,-1.730646
0.259413,-1.729814
0.259401,-1.731729
0.259376,-1.731148
0.259380,-1.732695
0.259356,-1.731399
0.259383,-1.729833
0.259427,-1.727900
0.259398,-1.727202
0.259421,-1.728499
0.259372,-1.731032
0.259418,-1.729930
0.259387,-1.730664
0.259445,-1.732774
0.259400,-1.732444
0.259388,-1.729949
0.259405,-1.728866
0.259378,-1.729716
0.259428,-1.730162
0.259453,-1.730028
0.259416,-1.732077
0.259361,-1.731515
0.259375,-1.732579
0.259381,-1.731264
0.259381,-1.731264
0.259345,-1.732598
0.259414,-1.734939
0.259424,-1.738034
0.259384,-1.738537
0.259334,-1.737377
0.259439,-1.735520
0.259329,-1.733681
0.259396,-1.731612
0.259407,-1.731129
0.259403,-1.730297
0.259389,-1.729233
0.259371,-1.731747
0.259424,-1.734456
0.259368,-1.735326
0.259446,-1.739929
0.259479,-1.742055
0.259325,-1.740008
0.259430,-1.739581
0.259424,-1.736603
0.259368,-1.736042
0.259450,-1.732890
0.259370,-1.732463
0.259369,-1.733179
0.259444,-1.734205
0.259324,-1.738576
0.259399,-1.737454
0.259409,-1.738401
0.259439,-1.737666
0.259405,-1.739001
0.259375,-1.739736
0.259328,-1.742155
0.259374,-1.742483
0.259463,-1.741707
0.259430,-1.739581
0.259427,-1.740896
0.259463,-1.741707
0.259355,-1.739988
0.259365,-1.742967
0.259480,-1.742771
0.259383,-1.744746
0.259368,-1.744398
0.259428,-1.741611
0.259417,-1.741380
0.259348,-1.741903
0.259418,-1.742095
0.259459,-1.745053
0.259375,-1.743199
0.259340,-1.743103
0.259396,-1.745693
0.259421,-1.745557
0.259368,-1.746430
0.259392,-1.744262
0.259430,-1.743043
0.259383,-1.741999
0.259372,-1.741052
0.259403,-1.744494
0.259368,-1.749776
0.259412,-1.752018
0.259459,-1.753659
0.259412,-1.752018
0.259319,-1.748734
0.259347,-1.747998
0.259410,-1.747356
0.259461,-1.750429
0.259462,-1.747799
0.259431,-1.750450
0.259450,-1.751513
0.259368,-1.749776
0.259390,-1.750239
0.259446,-1.747451
0.259333,-1.748366
0.259374,-1.748577
0.259404,-1.751186
0.259433,-1.754396
0.259408,-1.754533
0.259389,-1.754786
0.259412,-1.757163
0.259391,-1.756101
0.259350,-1.753976
0.259363,-1.755523
0.259418,-1.753449
0.259404,-1.752502
0.259412,-1.752018
0.259396,-1.752986
0.259436,-1.755111
0.259382,-1.755270
0.259397,-1.754301
0.259459,-1.753659
0.259382,-1.755270
0.259419,-1.754764
0.259444,-1.756542
0.259412,-1.757163
0.259346,-1.757091
0.259470,-1.757719
0.259415,-1.755964
0.259444,-1.756542
0.259387,-1.755385
0.259414,-1.754648
0.259312,-1.756397
0.259372,-1.756354
0.259427,-1.760625
0.259377,-1.758985
0.259399,-1.760047
0.259456,-1.761202
0.259397,-1.760647
0.259361,-1.761153
0.259396,-1.761247
0.259346,-1.759607
0.259400,-1.756932
0.259350,-1.757807
0.259357,-1.759838
0.259369,-1.763184
0.259400,-1.762562
0.259467,-1.762033
0.259427,-1.760625
0.259427,-1.760625
0.259370,-1.762584
0.259370,-1.759469
0.259476,-1.757835
0.259361,-1.758038
0.259422,-1.760509
0.259317,-1.762145
0.259340,-1.762607
0.259394,-1.762447
0.259431,-1.761940
0.259403,-1.760762
0.259436,-1.759541
0.259347,-1.759007
0.259444,-1.761571
0.259366,-1.766784
0.259372,-1.768100
0.259385,-1.770730
0.259444,-1.769484
0.259444,-1.766485
0.259460,-1.762517
0.259346,-1.759607
0.259381,-1.763415
0.259411,-1.763393
0.259407,-1.762078
0.259408,-1.766992
0.259468,-1.769945
0.259387,-1.773130
0.259414,-1.770107
0.259426,-1.766738
0.259451,-1.765401
0.259412,-1.762793
0.259418,-1.762908
0.259388,-1.762331
0.259432,-1.761340
0.259353,-1.762238
0.259308,-1.764430
0.259385,-1.765931
0.259396,-1.768561
0.259402,-1.766877
0.259462,-1.768030
0.259391,-1.770845
0.259309,-1.772831
0.259427,-1.770937
0.259450,-1.769599
0.259391,-1.765446
0.259394,-1.762447
0.259417,-1.763508
0.259438,-1.766369
0.259408,-1.767592
0.259429,-1.772737
0.259450,-1.774882
0.259433,-1.771652
0.259426,-1.768538
0.259408,-1.766992
0.259414,-1.767707
0.259438,-1.768169
0.259403,-1.770476
0.259380,-1.772415
0.259452,-1.772598
0.259462,-1.766831
0.259410,-1.764593
0.259437,-1.762055
0.259399,-1.763762
0.259373,-1.766300
0.259384,-1.767730
0.259433,-1.771053
0.259477,-1.773059
0.259406,-1.774075
0.259354,-1.774838
0.259418,-1.773706
0.259428,-1.772137
0.259500,-1.772320
0.259373,-1.771099
0.259415,-1.770707
0.259372,-1.768100
0.259414,-1.767108
0.259432,-1.768053
0.259319,-1.766461
0.259373,-1.765100
0.259373,-1.765100
0.259330,-1.766692
0.259402,-1.769876
0.259457,-1.771514
0.259427,-1.770937
0.259427,-1.771537
0.259433,-1.770453
0.259408,-1.769392
0.259426,-1.769738
0.259384,-1.768930
0.259421,-1.771422
0.259361,-1.770269
0.259384,-1.769530
0.259444,-1.770084
0.259384,-1.767730
0.259438,-1.768169
0.259444,-1.766485
0.259372,-1.768700
0.259414,-1.768307
0.259420,-1.770222
0.259445,-1.771283
0.259426,-1.768538
0.259276,-1.768654
0.259403,-1.770476
0.259456,-1.770314
0.259403,-1.770476
0.259385,-1.770730
0.259390,-1.768446
0.259372,-1.769899
0.259420,-1.769022
0.259450,-1.767800
0.259438,-1.768769
0.259367,-1.765584
0.259355,-1.765353
0.259386,-1.764731
0.259421,-1.766023
0.259414,-1.769507
0.259378,-1.768815
0.259344,-1.772323
0.259348,-1.774723
0.259433,-1.771053
0.259462,-1.766831
0.259415,-1.765308
0.259387,-1.763531
0.259322,-1.762860
0.259452,-1.764201
0.259399,-1.763762
0.259438,-1.766969
0.259336,-1.767407
0.259402,-1.768676
0.259403,-1.771076
0.259510,-1.769553
0.259420,-1.768423
0.259420,-1.766623
0.259399,-1.763762
0.259443,-1.762171
0.259387,-1.759816
0.259345,-1.763322
0.259361,-1.765469
0.259426,-1.766738
0.259432,-1.766854
0.259379,-1.765215
0.259378,-1.766415
0.259427,-1.765539
0.259378,-1.767015
0.259397,-1.765562
0.259386,-1.764131
0.259408,-1.766992
0.259324,-1.769577
0.259433,-1.771053
0.259438,-1.768169
0.259390,-1.767846
0.259366,-1.767984
0.259336,-1.768607
0.259378,-1.768215
0.259384,-1.767730
0.259337,-1.765607
0.259379,-1.765815
0.259427,-1.764939
0.259402,-1.768077
0.259462,-1.769830
0.259414,-1.768907
0.259354,-1.768953
0.259469,-1.765747
0.259441,-1.763370
0.259396,-1.761247
0.259330,-1.761776
0.259409,-1.760878
0.259363,-1.763669
0.259390,-1.767246
0.259378,-1.767615
0.259384,-1.768930
0.259416,-1.771906
0.259303,-1.772716
0.259482,-1.772574
0.259476,-1.772459
0.259408,-1.768792
0.259462,-1.766831
0.259445,-1.765285
0.259380,-1.764615
0.259344,-1.764522
0.259397,-1.765562
0.259415,-1.765308
0.259374,-1.764500
0.259361,-1.766069
0.259462,-1.766831
0.259396,-1.767961
0.259366,-1.769184
0.259462,-1.768030
0.259354,-1.768953
0.259384,-1.766531
0.259421,-1.764823
0.259427,-1.765539
0.259402,-1.767477
0.259379,-1.770615
0.259404,-1.771676
0.259390,-1.769046
0.259403,-1.765077
0.259407,-1.758963
0.259359,-1.759238
0.259371,-1.761985
0.259338,-1.764407
0.259402,-1.769276
0.259472,-1.773543
0.259447,-1.773083
0.259379,-1.770615
0.259421,-1.764823
0.259446,-1.760371
0.259374,-1.760185
0.259418,-1.762908
0.259427,-1.765539
0.259420,-1.766623
0.259445,-1.765285
0.259378,-1.768815
0.259432,-1.769853
0.259433,-1.771652
0.259390,-1.768446
0.259399,-1.763162
0.259455,-1.761802
0.259436,-1.759541
0.259385,-1.761016
0.259399,-1.763162
0.259385,-1.765931
0.259408,-1.766992
0.259420,-1.768423
0.259420,-1.767823
0.259414,-1.767108
0.259368,-1.764384
0.259353,-1.762238
0.259366,-1.761269
0.259337,-1.765007
0.259388,-1.762331
0.259406,-1.759563
0.259386,-1.757901
0.259395,-1.756816
0.259366,-1.758754
0.259389,-1.761731
0.259374,-1.760185
0.259340,-1.762607
0.259414,-1.761593
0.259394,-1.762447
0.259393,-1.763046
0.259410,-1.760278
0.259400,-1.759447
0.259400,-1.759447
0.259323,-1.759144
0.259419,-1.761709
0.259445,-1.760971
0.259425,-1.761824
0.259463,-1.760718
0.259381,-1.763415
0.259396,-1.761247
0.259461,-1.758803
0.259421,-1.757994
0.259453,-1.757373
0.259367,-1.758154
0.259453,-1.755458
0.259344,-1.757691
0.259386,-1.760416
0.259403,-1.760762
0.259378,-1.761500
0.259418,-1.759194
0.259429,-1.757510
0.259389,-1.756701
0.259414,-1.756563
0.259451,-1.757972
0.259444,-1.758457
0.259421,-1.757994
0.259434,-1.757626
0.259429,-1.757510
0.259451,-1.757972
0.259380,-1.757785
0.259425,-1.756795
0.259447,-1.755342
0.259440,-1.752596
0.259352,-1.750745
0.259415,-1.752733
0.259399,-1.753701
0.259339,-1.755660
0.259371,-1.758869
0.259431,-1.758825
0.259433,-1.758225
0.259429,-1.757510
0.259459,-1.755573
0.259447,-1.755342
0.259421,-1.756079
0.259433,-1.758225
0.259433,-1.758225
0.259460,-1.756889
0.259417,-1.755364
0.259412,-1.755248
0.259406,-1.751902
0.259330,-1.751597
0.259448,-1.748167
0.259352,-1.750745
0.259363,-1.752292
0.259391,-1.756101
0.259410,-1.757763
0.259385,-1.761016
0.259407,-1.762078
0.259411,-1.759678
0.259384,-1.756585
0.259429,-1.755595
0.259341,-1.755060
0.259431,-1.754995
0.259380,-1.753954
0.259397,-1.754301
0.259435,-1.753796
0.259369,-1.755638
0.259397,-1.758132
0.259404,-1.755732
0.259438,-1.754511
0.259448,-1.753427
0.259426,-1.752965
0.259446,-1.754027
0.259457,-1.756173
0.259371,-1.758869
0.259340,-1.759491
0.259427,-1.760625
0.259421,-1.757994
0.259389,-1.756701
0.259444,-1.754627
0.259478,-1.753406
0.259357,-1.757322
0.259475,-1.760949
0.259394,-1.762447
0.259342,-1.761407
0.259448,-1.759172
0.259430,-1.756910
0.259382,-1.757185
0.259436,-1.759541
0.259476,-1.760349
0.259399,-1.760047
0.259420,-1.758594
0.259474,-1.758435
0.259393,-1.757416
0.259470,-1.755805
0.259374,-1.757669
0.259403,-1.758247
0.259389,-1.761731
0.259427,-1.764939
0.259396,-1.766761
0.259415,-1.765908
0.259332,-1.764292
0.259419,-1.761709
0.259473,-1.759034
0.259442,-1.757141
0.259440,-1.755826
0.259404,-1.757648
0.259422,-1.760509
0.259444,-1.761571
0.259379,-1.765215
0.259390,-1.767846
0.259426,-1.768538
0.259444,-1.768884
0.259426,-1.768538
0.259390,-1.768446
0.259372,-1.766900
0.259426,-1.766139
0.259415,-1.765308
0.259433,-1.765654
0.259462,-1.767431
0.259348,-1.767638
0.259414,-1.767108
0.259456,-1.766116
0.259336,-1.767407
0.259368,-1.772184
0.259446,-1.772483
0.259388,-1.773730
0.259404,-1.772276
0.259410,-1.771791
0.259462,-1.770429
0.259474,-1.770060
0.259403,-1.770476
0.259435,-1.773452
0.259396,-1.775045
0.259454,-1.773797
0.259403,-1.770476
0.259426,-1.768538
0.259498,-1.769922
0.259506,-1.772436
0.259467,-1.774628
0.259370,-1.773984
0.259456,-1.774997
0.259449,-1.774282
0.259481,-1.775458
0.259393,-1.773245
0.259396,-1.777929
0.259448,-1.781134
0.259477,-1.781109
0.259456,-1.781849
0.259448,-1.781134
0.259476,-1.778826
0.259390,-1.777814
0.259373,-1.778068
0.259472,-1.779310
0.259401,-1.781413
0.259367,-1.783607
0.259524,-1.782514
0.259448,-1.781134
0.259463,-1.780280
0.259441,-1.781019
0.259401,-1.781413
0.259428,-1.782473
0.259456,-1.781849
0.259431,-1.781388
0.259503,-1.781569
0.259437,-1.785957
0.259445,-1.788840
0.259386,-1.789976
0.259502,-1.790358
0.259489,-1.787960
0.259377,-1.786007
0.259486,-1.786276
0.259452,-1.782333
0.259436,-1.779219
0.259394,-1.781298
0.259451,-1.785102
0.259419,-1.789465
0.259443,-1.792578
0.259425,-1.794403
0.259401,-1.796114
0.259458,-1.793892
0.259434,-1.792949
0.259465,-1.790269
0.259393,-1.784067
0.259447,-1.785587
0.259424,-1.785727
0.259386,-1.787806
0.259443,-1.792578
0.259419,-1.791634
0.259419,-1.790550
0.259370,-1.792401
0.259424,-1.793319
0.259400,-1.795029
0.259373,-1.794570
0.259458,-1.793892
0.259416,-1.792119
0.259426,-1.790665
0.259469,-1.788700
0.259442,-1.788240
0.259422,-1.791150
0.259435,-1.794033
0.259491,-1.796035
0.259488,-1.798089
0.259410,-1.797313
0.259423,-1.794888
0.259434,-1.792949
0.259373,-1.794570
0.259435,-1.794033
0.259393,-1.792260
0.259475,-1.794721
0.259409,-1.794659
0.259413,-1.795258
0.259429,-1.796572
0.259482,-1.794836
0.259512,-1.794810
0.259438,-1.796202
0.259376,-1.796740
0.259429,-1.798142
0.259438,-1.799341
0.259482,-1.799543
0.259467,-1.797745
0.259493,-1.797119
0.259433,-1.797172
0.259399,-1.796599
0.259417,-1.797428
0.259387,-1.797454
0.259462,-1.794492
0.259390,-1.795399
0.259408,-1.796228
0.259417,-1.797428
0.259380,-1.800964
0.259446,-1.803079
0.259432,-1.805390
0.259384,-1.804103
0.259435,-1.801880
0.259442,-1.798371
0.259374,-1.795655
0.259385,-1.797939
0.259410,-1.798883
0.259489,-1.799658
0.259439,-1.802965
0.259423,-1.805760
0.259460,-1.805847
0.259402,-1.800823
0.259413,-1.798398
0.259445,-1.796317
0.259397,-1.797084
0.259344,-1.795681
0.259441,-1.800425
0.259451,-1.801624
0.259419,-1.804676
0.259445,-1.806103
0.259421,-1.806730
0.259491,-1.805335
0.259474,-1.801483
0.259477,-1.798944
0.259488,-1.798089
0.259427,-1.800196
0.259441,-1.802480
0.259453,-1.805733
0.259422,-1.806245
0.259426,-1.804790
0.259446,-1.803079
0.259453,-1.803194
0.259397,-1.798653
0.259413,-1.796828
0.259481,-1.797974
0.259433,-1.797172
0.259459,-1.799685
0.259492,-1.800742
0.259442,-1.801995
0.259409,-1.805531
0.259429,-1.806360
0.259419,-1.807700
0.259387,-1.808698
0.259444,-1.806588
0.259368,-1.807385
0.259394,-1.803248
0.259440,-1.797287
0.259439,-1.794633
0.259398,-1.793944
0.259458,-1.793892
0.259431,-1.797657
0.259464,-1.800284
0.259473,-1.804022
0.259402,-1.805417
0.259473,-1.806561
0.259465,-1.806931
0.259422,-1.806245
0.259446,-1.803079
0.259381,-1.802534
0.259448,-1.802594
0.259444,-1.801510
0.259425,-1.800681
0.259387,-1.801079
0.259489,-1.799658
0.259448,-1.800540
0.259359,-1.800620
0.259453,-1.801139
0.259460,-1.801254
0.259370,-1.799765
0.259507,-1.800486
0.259499,-1.800857
0.259469,-1.802938
0.259467,-1.803423
0.259406,-1.803962
0.259408,-1.803477
0.259416,-1.803106
0.259468,-1.799314
0.259397,-1.797084
0.259431,-1.796087
0.259431,-1.796087
0.259422,-1.798027
0.259470,-1.797260
0.259526,-1.801315
0.259465,-1.801853
0.259434,-1.800311
0.259404,-1.798768
0.259475,-1.799429
0.259422,-1.798027
0.259404,-1.798768
0.259467,-1.801368
0.259425,-1.802736
0.259421,-1.801651
0.259445,-1.799455
0.259385,-1.796369
0.259463,-1.792923
0.259405,-1.794059
0.259447,-1.793178
0.259354,-1.795311
0.259367,-1.797110
0.259401,-1.799253
0.259399,-1.798168
0.259456,-1.798600
0.259481,-1.796405
0.259470,-1.795691
0.259470,-1.793037
0.259420,-1.795373
0.259479,-1.796890
0.259440,-1.797287
0.259435,-1.796687
0.259420,-1.795373
0.259458,-1.793892
0.259525,-1.795039
0.259452,-1.794862
0.259471,-1.794122
0.259411,-1.793089
0.259356,-1.790001
0.259465,-1.789185
0.259455,-1.790639
0.259435,-1.790295
0.259446,-1.791009
0.259429,-1.789095
0.259439,-1.789810
0.259475,-1.789899
0.259498,-1.789759
0.259518,-1.789019
0.259459,-1.787985
0.259449,-1.787271
0.259439,-1.788725
0.259452,-1.788955
0.259466,-1.787016
0.259459,-1.786901
0.259455,-1.788470
0.259469,-1.787615
0.259408,-1.784897
0.259446,-1.783902
0.259475,-1.782194
0.259436,-1.784272
0.259407,-1.783213
0.259433,-1.780304
0.259500,-1.778686
0.259460,-1.781364
0.259395,-1.784667
0.259502,-1.784337
0.259427,-1.783558
0.259478,-1.782793
0.259477,-1.781109
0.259472,-1.779310
0.259424,-1.781273
0.259512,-1.780600
0.259453,-1.778965
0.259486,-1.777856
0.259474,-1.779910
0.259399,-1.780813
0.259452,-1.780649
0.259437,-1.777535
0.259428,-1.776221
0.259493,-1.775688
0.259450,-1.774882
0.259474,-1.775343
0.259469,-1.771744
0.259409,-1.770591
0.259450,-1.769599
0.259450,-1.769599
0.259469,-1.770545
0.259454,-1.773797
0.259513,-1.776633
0.259450,-1.774882
0.259413,-1.774191
0.259472,-1.773543
0.259451,-1.770799
0.259474,-1.767661
0.259426,-1.767338
0.259301,-1.766715
0.259391,-1.770845
0.259481,-1.770775
0.259408,-1.769992
0.259552,-1.769760
0.259414,-1.766508
0.259399,-1.763162
0.259442,-1.762771
0.259449,-1.761686
0.259411,-1.763393
0.259415,-1.765908
0.259480,-1.765978
0.259456,-1.766716
0.259444,-1.767085
0.259451,-1.765401
0.259393,-1.763646
0.259474,-1.761549
0.259434,-1.757626
0.259477,-1.757235
0.259427,-1.756195
0.259410,-1.757763
0.259522,-1.756245
0.259434,-1.757626
0.259476,-1.757835
0.259439,-1.758341
0.259379,-1.760900
0.259351,-1.759722
0.259445,-1.760971
0.259474,-1.761549
0.259474,-1.756520
0.259423,-1.752249
0.259414,-1.754648
0.259388,-1.753470
0.259447,-1.757257
0.259439,-1.758341
0.259377,-1.758985
0.259483,-1.757351
0.259511,-1.752785
0.259417,-1.752133
0.259401,-1.749156
0.259490,-1.747063
0.259421,-1.747588
0.259435,-1.747220
0.259499,-1.751239
0.259367,-1.756238
0.259447,-1.755342
0.259365,-1.754923
0.259374,-1.752523
0.259417,-1.750818
0.259453,-1.749598
0.259404,-1.751186
0.259379,-1.751323
0.259423,-1.750934
0.259407,-1.749271
0.259483,-1.749577
0.259538,-1.748105
0.259349,-1.751344
0.259390,-1.751555
0.259420,-1.750218
0.259477,-1.749461
0.259401,-1.749156
0.259530,-1.748588
0.259388,-1.748208
0.259398,-1.746409
0.259451,-1.747567
0.259408,-1.746641
0.259405,-1.747240
0.259419,-1.746872
0.259408,-1.746641
0.259410,-1.747356
0.259465,-1.747199
0.259434,-1.748535
0.259453,-1.749598
0.259388,-1.748208
0.259447,-1.746136
0.259417,-1.746157
0.259362,-1.746314
0.259426,-1.749019
0.259442,-1.750681
0.259374,-1.749892
0.259387,-1.749524
0.259426,-1.749019
0.259404,-1.751186
0.259456,-1.751628
0.259453,-1.749598
0.259406,-1.745925
0.259426,-1.743642
0.259348,-1.741903
0.259353,-1.742019
0.259450,-1.742791
0.259429,-1.745073
0.259384,-1.746777
0.259413,-1.748072
0.259387,-1.752155
0.259375,-1.753839
0.259359,-1.754807
0.259389,-1.756701
0.259469,-1.751260
0.259436,-1.745905
0.259387,-1.744146
0.259469,-1.742539
0.259386,-1.743431
0.259334,-1.747050
0.259393,-1.748324
0.259417,-1.752133
0.259467,-1.753175
0.259474,-1.754605
0.259459,-1.753659
0.259395,-1.750355
0.259385,-1.748808
0.259344,-1.748597
0.259382,-1.749408
0.259445,-1.750082
0.259431,-1.749135
0.259447,-1.750797
0.259379,-1.752639
0.259391,-1.752870
0.259391,-1.752870
0.259415,-1.752733
0.259385,-1.751439
0.259450,-1.751513
0.259456,-1.751628
0.259360,-1.751576
0.259357,-1.750860
0.259445,-1.750082
0.259459,-1.748398
0.259357,-1.746198
0.259360,-1.748945
0.259432,-1.753080
0.259357,-1.755407
0.259396,-1.758732
0.259376,-1.759585
0.259392,-1.760531
0.259443,-1.759056
0.259407,-1.753217
0.259401,-1.750471
0.259402,-1.747840
0.259374,-1.751208
0.259412,-1.755248
0.259371,-1.755038
0.259393,-1.755501
0.259380,-1.753954
0.259355,-1.756007
0.259410,-1.757763
0.259400,-1.756932
0.259431,-1.758825
0.259406,-1.757048
0.259399,-1.755617
0.259397,-1.756217
0.259405,-1.753817
